
VG= 0 to 5 in 0.01 step
VD= 0 to 5 in 0.5 step
NO. VG VD ID
1646 1.42 1.5 -0.0002975
1647 1.43 1.5 -0.00029189
1648 1.44 1.5 -0.00028638
1649 1.45 1.5 -0.00028088
1650 1.46 1.5 -0.00027544
1651 1.47 1.5 -0.00026971
1652 1.48 1.5 -0.00026432
1653 1.49 1.5 -0.00025903
1654 1.5 1.5 -0.00025382
1655 1.51 1.5 -0.00024859
1656 1.52 1.5 -0.00024309
1657 1.53 1.5 -0.00023792
1658 1.54 1.5 -0.00023295
1659 1.55 1.5 -0.00022794
1660 1.56 1.5 -0.00022297
1661 1.57 1.5 -0.00021773
1662 1.58 1.5 -0.00021288
1663 1.59 1.5 -0.00020802
1664 1.6 1.5 -0.00020326
1665 1.61 1.5 -0.00019862
1666 1.62 1.5 -0.00019356
1667 1.63 1.5 -0.00018893
1668 1.64 1.5 -0.00018443
1669 1.65 1.5 -0.0001799
1670 1.66 1.5 -0.00017548
1671 1.67 1.5 -0.00017072
1672 1.68 1.5 -0.00016639
1673 1.69 1.5 -0.00016213
1674 1.7 1.5 -0.00015789
1675 1.71 1.5 -0.00015365
1676 1.72 1.5 -0.00014955
1677 1.73 1.5 -0.00014517
1678 1.74 1.5 -0.00014115
1679 1.75 1.5 -0.00013718
1680 1.76 1.5 -0.00013332
1681 1.77 1.5 -0.00012948
1682 1.78 1.5 -0.00012539
1683 1.79 1.5 -0.00012166
1684 1.8 1.5 -0.00011801
1685 1.81 1.5 -0.00011435
1686 1.82 1.5 -0.00011084
1687 1.83 1.5 -0.00010708
1688 1.84 1.5 -0.00010366
1689 1.85 1.5 -0.00010026
1690 1.86 1.5 -9.6945E-05
1691 1.87 1.5 -9.3693E-05
1692 1.88 1.5 -9.0292E-05
1693 1.89 1.5 -8.716E-05
1694 1.9 1.5 -8.4093E-05
1695 1.91 1.5 -8.1085E-05
1696 1.92 1.5 -7.8125E-05
1697 1.93 1.5 -7.5007E-05
1698 1.94 1.5 -7.2139E-05
1699 1.95 1.5 -6.9392E-05
1700 1.96 1.5 -6.6668E-05
1701 1.97 1.5 -6.3986E-05
1702 1.98 1.5 -6.1417E-05
1703 1.99 1.5 -5.87E-05
1704 2 1.5 -5.6265E-05
1705 2.01 1.5 -5.3827E-05
1706 2.02 1.5 -5.1497E-05
1707 2.03 1.5 -4.9233E-05
1708 2.04 1.5 -4.6835E-05
1709 2.05 1.5 -4.4667E-05
1710 2.06 1.5 -4.2597E-05
1711 2.07 1.5 -4.0574E-05
1712 2.08 1.5 -3.8592E-05
1713 2.09 1.5 -3.6524E-05
1714 2.1 1.5 -3.4696E-05
1715 2.11 1.5 -3.2912E-05
1716 2.12 1.5 -3.1166E-05
1717 2.13 1.5 -2.9506E-05
1718 2.14 1.5 -2.7809E-05
1719 2.15 1.5 -2.6232E-05
1720 2.16 1.5 -2.4734E-05
1721 2.17 1.5 -2.3312E-05
1722 2.18 1.5 -2.1941E-05
1723 2.19 1.5 -2.0486E-05
1724 2.2 1.5 -1.9226E-05
1725 2.21 1.5 -1.8021E-05
1726 2.22 1.5 -1.6848E-05
1727 2.23 1.5 -1.5737E-05
1728 2.24 1.5 -1.4634E-05
1729 2.25 1.5 -1.3635E-05
1730 2.26 1.5 -1.2665E-05
1731 2.27 1.5 -1.1752E-05
1732 2.28 1.5 -1.0927E-05
1733 2.29 1.5 -1.0114E-05
1734 2.3 1.5 -9.2807E-06
1735 2.31 1.5 -8.5609E-06
1736 2.32 1.5 -7.8635E-06
1737 2.33 1.5 -7.2293E-06
1738 2.34 1.5 -6.6433E-06
1739 2.35 1.5 -6.0251E-06
1740 2.36 1.5 -5.509E-06
1741 2.37 1.5 -5.0361E-06
1742 2.38 1.5 -4.5658E-06
1743 2.39 1.5 -4.1368E-06
1744 2.4 1.5 -3.7354E-06
1745 2.41 1.5 -3.372E-06
1746 2.42 1.5 -3.0375E-06
1747 2.43 1.5 -2.7505E-06
1748 2.44 1.5 -2.4692E-06
1749 2.45 1.5 -2.1791E-06
1750 2.46 1.5 -1.9651E-06
1751 2.47 1.5 -1.7545E-06
1752 2.48 1.5 -1.5451E-06
1753 2.49 1.5 -1.3873E-06
1754 2.5 1.5 -1.2246E-06
1755 2.51 1.5 -1.0648E-06
1756 2.52 1.5 -9.3928E-07
1757 2.53 1.5 -8.2591E-07
1758 2.54 1.5 -7.3744E-07
1759 2.55 1.5 -6.3938E-07
1760 2.56 1.5 -5.4093E-07
1761 2.57 1.5 -4.776E-07
1762 2.58 1.5 -4.2856E-07
1763 2.59 1.5 -3.6027E-07
1764 2.6 1.5 -3.0081E-07
1765 2.61 1.5 -2.7076E-07
1766 2.62 1.5 -2.3832E-07
1767 2.63 1.5 -1.8924E-07
1768 2.64 1.5 -1.6292E-07
1769 2.65 1.5 -1.5181E-07
1770 2.66 1.5 -1.2329E-07
1771 2.67 1.5 -1.08288E-07
1772 2.68 1.5 -8.97E-08
1773 2.69 1.5 -6.1015E-08
1774 2.7 1.5 -6.5119E-08
1775 2.71 1.5 -5.8056E-08
1776 2.72 1.5 -3.0661E-08
1777 2.73 1.5 -3.5103E-08
1778 2.74 1.5 -3.8934E-08
1779 2.75 1.5 -1.5926E-08
1780 2.76 1.5 -2.3296E-08
1781 2.77 1.5 -2.5105E-08
1782 2.78 1.5 -1.9113E-08
1783 2.79 1.5 -1.6357E-08
1784 2.8 1.5 -1.6576E-08
1785 2.81 1.5 -9.697E-09
1786 2.82 1.5 -1.2903E-08
1787 2.83 1.5 -8.398E-09
1788 2.84 1.5 -1.4901E-08
1789 2.85 1.5 7.799E-09
1790 2.86 1.5 -1.3263E-08
1791 2.87 1.5 -1.2723E-08
1792 2.88 1.5 8.609E-09
1793 2.89 1.5 -1.2082E-08
1794 2.9 1.5 8.69E-09
1795 2.91 1.5 -1.1124E-08
1796 2.92 1.5 9.833E-09
1797 2.93 1.5 -1.1372E-08
1798 2.94 1.5 6.647E-09
1799 2.95 1.5 -1.0952E-08
1800 2.96 1.5 1.0599E-08
1801 2.97 1.5 -1.0668E-08
1802 2.98 1.5 9.735E-09
1803 2.99 1.5 -1.0887E-08
1804 3 1.5 1.0869E-08
1805 3.01 1.5 -7.983E-09
1806 3.02 1.5 1.0374E-08
1807 3.03 1.5 -1.0891E-08
1808 3.04 1.5 9.753E-09
1809 3.05 1.5 -1.0394E-08
1810 3.06 1.5 1.0629E-08
1811 3.07 1.5 -1.0868E-08
1812 3.08 1.5 7.326E-09
1813 3.09 1.5 -1.0768E-08
1814 3.1 1.5 1.0979E-08
1815 3.11 1.5 -7.922E-09
1816 3.12 1.5 1.0456E-08
1817 3.13 1.5 -1.0871E-08
1818 3.14 1.5 7.063E-09
1819 3.15 1.5 -1.0573E-08
1820 3.16 1.5 1.0847E-08
1821 3.17 1.5 -1.0453E-08
1822 3.18 1.5 9.874E-09
1823 3.19 1.5 -1.0741E-08
1824 3.2 1.5 1.0953E-08
1825 3.21 1.5 -7.844E-09
1826 3.22 1.5 1.0376E-08
1827 3.23 1.5 -1.0828E-08
1828 3.24 1.5 9.776E-09
1829 3.25 1.5 -1.0357E-08
1830 3.26 1.5 1.0619E-08
1831 3.27 1.5 -1.0844E-08
1832 3.28 1.5 9.758E-09
1833 3.29 1.5 -1.0482E-08
1834 3.3 1.5 1.0774E-08
1835 3.31 1.5 -1.0429E-08
1836 3.32 1.5 9.833E-09
1837 3.33 1.5 -1.0692E-08
1838 3.34 1.5 1.0897E-08
1839 3.35 1.5 -1.0439E-08
1840 3.36 1.5 9.941E-09
1841 3.37 1.5 -1.0793E-08
1842 3.38 1.5 1.1002E-08
1843 3.39 1.5 -8E-09
1844 3.4 1.5 1.0534E-08
1845 3.41 1.5 -1.084E-08
1846 3.42 1.5 9.776E-09
1847 3.43 1.5 -1.0389E-08
1848 3.44 1.5 1.0713E-08
1849 3.45 1.5 -1.0825E-08
1850 3.46 1.5 9.772E-09
1851 3.47 1.5 -1.0633E-08
1852 3.48 1.5 1.0856E-08
1853 3.49 1.5 -1.0466E-08
1854 3.5 1.5 9.876E-09
1855 3.51 1.5 -1.0764E-08
1856 3.52 1.5 1.0955E-08
1857 3.53 1.5 -7.931E-09
1858 3.54 1.5 1.0433E-08
1859 3.55 1.5 -1.0854E-08
1860 3.56 1.5 9.793E-09
1861 3.57 1.5 -1.0361E-08
1862 3.58 1.5 1.0656E-08
1863 3.59 1.5 -1.0848E-08
1864 3.6 1.5 9.742E-09
1865 3.61 1.5 -1.0534E-08
1866 3.62 1.5 1.0786E-08
1867 3.63 1.5 -1.0452E-08
1868 3.64 1.5 9.845E-09
1869 3.65 1.5 -1.0739E-08
1870 3.66 1.5 1.0925E-08
1871 3.67 1.5 -7.772E-09
1872 3.68 1.5 1.0323E-08
1873 3.69 1.5 -1.0831E-08
1874 3.7 1.5 9.751E-09
1875 3.71 1.5 -1.0317E-08
1876 3.72 1.5 1.0539E-08
1877 3.73 1.5 -1.0849E-08
1878 3.74 1.5 7.214E-09
1879 3.75 1.5 -1.0697E-08
1880 3.76 1.5 1.0902E-08
1881 3.77 1.5 -1.0445E-08
1882 3.78 1.5 9.975E-09
1883 3.79 1.5 -1.0792E-08
1884 3.8 1.5 1.0954E-08
1885 3.81 1.5 -1.034E-08
1886 3.82 1.5 1.0216E-08
1887 3.83 1.5 -1.0836E-08
1888 3.84 1.5 9.735E-09
1889 3.85 1.5 -1.0326E-08
1890 3.86 1.5 1.0489E-08
1891 3.87 1.5 -1.0835E-08
1892 3.88 1.5 9.771E-09
1893 3.89 1.5 -1.037E-08
1894 3.9 1.5 1.0687E-08
1895 3.91 1.5 -1.0843E-08
1896 3.92 1.5 9.784E-09
1897 3.93 1.5 -1.0553E-08
1898 3.94 1.5 1.0794E-08
1899 3.95 1.5 -1.0477E-08
1900 3.96 1.5 9.854E-09
1901 3.97 1.5 -1.0772E-08
1902 3.98 1.5 1.0916E-08
1903 3.99 1.5 -1.0419E-08
1904 4 1.5 1.0017E-08
1905 4.01 1.5 -1.0806E-08
1906 4.02 1.5 1.0984E-08
1907 4.03 1.5 -8.088E-09
1908 4.04 1.5 1.059E-08
1909 4.05 1.5 -1.0864E-08
1910 4.06 1.5 7.263E-09
1911 4.07 1.5 -1.0722E-08
1912 4.08 1.5 1.0928E-08
1913 4.09 1.5 -7.803E-09
1914 4.1 1.5 1.0316E-08
1915 4.11 1.5 -1.0831E-08
1916 4.12 1.5 9.766E-09
1917 4.13 1.5 -1.0332E-08
1918 4.14 1.5 1.0555E-08
1919 4.15 1.5 -1.0851E-08
1920 4.16 1.5 7.219E-09
1921 4.17 1.5 -1.0724E-08
1922 4.18 1.5 1.0908E-08
1923 4.19 1.5 -1.0447E-08
1924 4.2 1.5 9.951E-09
1925 4.21 1.5 -1.0814E-08
1926 4.22 1.5 1.0943E-08
1927 4.23 1.5 -8.041E-09
1928 4.24 1.5 1.0561E-08
1929 4.25 1.5 -1.0845E-08
1930 4.26 1.5 9.78E-09
1931 4.27 1.5 -1.0438E-08
1932 4.28 1.5 1.0737E-08
1933 4.29 1.5 -1.0814E-08
1934 4.3 1.5 9.794E-09
1935 4.31 1.5 -1.0636E-08
1936 4.32 1.5 1.0838E-08
1937 4.33 1.5 -1.0486E-08
1938 4.34 1.5 9.893E-09
1939 4.35 1.5 -1.0785E-08
1940 4.36 1.5 1.0937E-08
1941 4.37 1.5 -1.0374E-08
1942 4.38 1.5 1.0087E-08
1943 4.39 1.5 -1.0834E-08
1944 4.4 1.5 9.647E-09
1945 4.41 1.5 -1.0322E-08
1946 4.42 1.5 1.0377E-08
1947 4.43 1.5 -1.0828E-08
1948 4.44 1.5 9.758E-09
1949 4.45 1.5 -1.0326E-08
1950 4.46 1.5 1.0612E-08
1951 4.47 1.5 -1.0861E-08
1952 4.48 1.5 9.773E-09
1953 4.49 1.5 -1.0461E-08
1954 4.5 1.5 1.0758E-08
1955 4.51 1.5 -1.0424E-08
1956 4.52 1.5 9.826E-09
1957 4.53 1.5 -1.07E-08
1958 4.54 1.5 1.0883E-08
1959 4.55 1.5 -1.0451E-08
1960 4.56 1.5 9.94E-09
1961 4.57 1.5 -1.0798E-08
1962 4.58 1.5 1.0975E-08
1963 4.59 1.5 -7.99E-09
1964 4.6 1.5 1.0507E-08
1965 4.61 1.5 -1.0882E-08
1966 4.62 1.5 7.165E-09
1967 4.63 1.5 -1.064E-08
1968 4.64 1.5 1.0894E-08
1969 4.65 1.5 -7.608E-09
1970 4.66 1.5 1.021E-08
1971 4.67 1.5 -1.0845E-08
1972 4.68 1.5 9.738E-09
1973 4.69 1.5 -1.0307E-08
1974 4.7 1.5 1.0485E-08
1975 4.71 1.5 -1.0835E-08
1976 4.72 1.5 9.783E-09
1977 4.73 1.5 -1.0387E-08
1978 4.74 1.5 1.0694E-08
1979 4.75 1.5 -1.0844E-08
1980 4.76 1.5 9.794E-09
1981 4.77 1.5 -1.0537E-08
1982 4.78 1.5 1.0816E-08
1983 4.79 1.5 -1.0455E-08
1984 4.8 1.5 9.873E-09
1985 4.81 1.5 -1.0762E-08
1986 4.82 1.5 1.0928E-08
1987 4.83 1.5 -1.0413E-08
1988 4.84 1.5 1.0049E-08
1989 4.85 1.5 -1.0811E-08
1990 4.86 1.5 1.0975E-08
1991 4.87 1.5 -1.0317E-08
1992 4.88 1.5 1.0299E-08
1993 4.89 1.5 -1.0832E-08
1994 4.9 1.5 9.754E-09
1995 4.91 1.5 -1.0314E-08
1996 4.92 1.5 1.0561E-08
1997 4.93 1.5 -1.0857E-08
1998 4.94 1.5 7.191E-09
1999 4.95 1.5 -1.0687E-08
2000 4.96 1.5 1.0875E-08
2001 4.97 1.5 -1.0429E-08
2002 4.98 1.5 9.924E-09
2003 4.99 1.5 -1.079E-08
2004 5 1.5 1.097E-08
2005 0 2 -0.0013639
2006 0.01 2 -0.0013544
2007 0.02 2 -0.0013452
2008 0.03 2 -0.0013365
2009 0.04 2 -0.0013279
2010 0.05 2 -0.0013192
2011 0.06 2 -0.0013105
2012 0.07 2 -0.0013015
2013 0.08 2 -0.0012927
2014 0.09 2 -0.0012838
2015 0.1 2 -0.0012756
2016 0.11 2 -0.001267
2017 0.12 2 -0.0012575
2018 0.13 2 -0.0012493
2019 0.14 2 -0.0012404
2020 0.15 2 -0.001232
2021 0.16 2 -0.0012234
2022 0.17 2 -0.0012142
2023 0.18 2 -0.0012055
2024 0.19 2 -0.0011969
2025 0.2 2 -0.0011887
2026 0.21 2 -0.0011803
2027 0.22 2 -0.0011711
2028 0.23 2 -0.0011626
2029 0.24 2 -0.001154
2030 0.25 2 -0.0011455
2031 0.26 2 -0.0011372
2032 0.27 2 -0.0011288
2033 0.28 2 -0.0011198
2034 0.29 2 -0.0011114
2035 0.3 2 -0.0011031
2036 0.31 2 -0.0010948
2037 0.32 2 -0.0010862
2038 0.33 2 -0.0010772
2039 0.34 2 -0.0010689
2040 0.35 2 -0.0010607
2041 0.36 2 -0.0010524
2042 0.37 2 -0.0010439
2043 0.38 2 -0.0010351
2044 0.39 2 -0.0010267
2045 0.4 2 -0.0010185
2046 0.41 2 -0.0010104
2047 0.42 2 -0.0010021
2048 0.43 2 -0.00099304
2049 0.44 2 -0.00098485
2050 0.45 2 -0.00097671
2051 0.46 2 -0.00096845
2052 0.47 2 -0.00096032
2053 0.48 2 -0.00095157
2054 0.49 2 -0.00094347
2055 0.5 2 -0.00093537
2056 0.51 2 -0.00092741
2057 0.52 2 -0.0009193
2058 0.53 2 -0.00091119
2059 0.54 2 -0.00090263
2060 0.55 2 -0.00089466
2061 0.56 2 -0.00088666
2062 0.57 2 -0.00087868
2063 0.58 2 -0.00087073
2064 0.59 2 -0.00086229
2065 0.6 2 -0.00085434
2066 0.61 2 -0.0008465
2067 0.62 2 -0.00083857
2068 0.63 2 -0.00083065
2069 0.64 2 -0.00082221
2070 0.65 2 -0.00081441
2071 0.66 2 -0.00080653
2072 0.67 2 -0.00079881
2073 0.68 2 -0.00079101
2074 0.69 2 -0.00078271
2075 0.7 2 -0.00077502
2076 0.71 2 -0.00076726
2077 0.72 2 -0.00075956
2078 0.73 2 -0.0007519
2079 0.74 2 -0.00074368
2080 0.75 2 -0.00073605
2081 0.76 2 -0.00072853
2082 0.77 2 -0.00072091
2083 0.78 2 -0.00071334
2084 0.79 2 -0.00070522
2085 0.8 2 -0.00069775
2086 0.81 2 -0.00069024
2087 0.82 2 -0.00068287
2088 0.83 2 -0.00067548
2089 0.84 2 -0.00066814
2090 0.85 2 -0.00066014
2091 0.86 2 -0.00065276
2092 0.87 2 -0.00064543
2093 0.88 2 -0.00063817
2094 0.89 2 -0.00063078
2095 0.9 2 -0.00062309
2096 0.91 2 -0.00061587
2097 0.92 2 -0.00060873
2098 0.93 2 -0.00060157
2099 0.94 2 -0.00059445
2100 0.95 2 -0.00058675
2101 0.96 2 -0.00057967
2102 0.97 2 -0.00057263
2103 0.98 2 -0.00056566
2104 0.99 2 -0.0005587
2105 1 2 -0.00055113
2106 1.01 2 -0.00054419
2107 1.02 2 -0.00053739
2108 1.03 2 -0.00053043
2109 1.04 2 -0.00052358
2110 1.05 2 -0.00051627
2111 1.06 2 -0.00050942
2112 1.07 2 -0.00050267
2113 1.08 2 -0.00049594
2114 1.09 2 -0.00048929
2115 1.1 2 -0.00048217
2116 1.11 2 -0.00047548
2117 1.12 2 -0.00046887
2118 1.13 2 -0.00046235
2119 1.14 2 -0.00045575
2120 1.15 2 -0.00044925
2121 1.16 2 -0.00044231
2122 1.17 2 -0.0004359
2123 1.18 2 -0.00042946
2124 1.19 2 -0.00042312
2125 1.2 2 -0.00041677
2126 1.21 2 -0.00040996
2127 1.22 2 -0.00040375
2128 1.23 2 -0.00039751
2129 1.24 2 -0.00039131
2130 1.25 2 -0.00038524
2131 1.26 2 -0.00037864
2132 1.27 2 -0.00037257
2133 1.28 2 -0.00036654
2134 1.29 2 -0.00036057
2135 1.3 2 -0.00035471
2136 1.31 2 -0.00034826
2137 1.32 2 -0.00034237
2138 1.33 2 -0.00033655
2139 1.34 2 -0.00033071
2140 1.35 2 -0.00032498
2141 1.36 2 -0.00031874
2142 1.37 2 -0.0003132
2143 1.38 2 -0.00030759
2144 1.39 2 -0.00030195
2145 1.4 2 -0.00029636
2146 1.41 2 -0.00029088
2147 1.42 2 -0.0002849
2148 1.43 2 -0.00027959
2149 1.44 2 -0.00027424
2150 1.45 2 -0.00026882
2151 1.46 2 -0.00026346
2152 1.47 2 -0.00025793
2153 1.48 2 -0.00025266
2154 1.49 2 -0.00024756
2155 1.5 2 -0.00024248
2156 1.51 2 -0.00023739
2157 1.52 2 -0.00023205
2158 1.53 2 -0.00022706
2159 1.54 2 -0.00022213
2160 1.55 2 -0.00021729
2161 1.56 2 -0.00021252
2162 1.57 2 -0.00020735
2163 1.58 2 -0.00020269
2164 1.59 2 -0.00019796
2165 1.6 2 -0.00019335
2166 1.61 2 -0.00018875
2167 1.62 2 -0.00018394
2168 1.63 2 -0.00017947
2169 1.64 2 -0.00017508
2170 1.65 2 -0.00017065
2171 1.66 2 -0.00016638
2172 1.67 2 -0.00016181
2173 1.68 2 -0.00015763
2174 1.69 2 -0.00015339
2175 1.7 2 -0.00014928
2176 1.71 2 -0.00014524
2177 1.72 2 -0.00014129
2178 1.73 2 -0.00013702
2179 1.74 2 -0.00013313
2180 1.75 2 -0.00012936
2181 1.76 2 -0.00012558
2182 1.77 2 -0.00012191
2183 1.78 2 -0.00011798
2184 1.79 2 -0.00011437
2185 1.8 2 -0.00011086
2186 1.81 2 -0.00010738
2187 1.82 2 -0.00010393
2188 1.83 2 -0.00010031
2189 1.84 2 -9.7012E-05
2190 1.85 2 -9.3768E-05
2191 1.86 2 -9.0584E-05
2192 1.87 2 -8.7491E-05
2193 1.88 2 -8.4173E-05
2194 1.89 2 -8.1176E-05
2195 1.9 2 -7.8273E-05
2196 1.91 2 -7.5392E-05
2197 1.92 2 -7.2562E-05
2198 1.93 2 -6.9551E-05
2199 1.94 2 -6.6841E-05
2200 1.95 2 -6.4242E-05
2201 1.96 2 -6.1644E-05
2202 1.97 2 -5.9113E-05
2203 1.98 2 -5.6697E-05
2204 1.99 2 -5.4094E-05
2205 2 2 -5.177E-05
2206 2.01 2 -4.9532E-05
2207 2.02 2 -4.7312E-05
2208 2.03 2 -4.5138E-05
2209 2.04 2 -4.2855E-05
2210 2.05 2 -4.086E-05
2211 2.06 2 -3.8928E-05
2212 2.07 2 -3.6981E-05
2213 2.08 2 -3.5147E-05
2214 2.09 2 -3.3223E-05
2215 2.1 2 -3.1506E-05
2216 2.11 2 -2.9831E-05
2217 2.12 2 -2.8205E-05
2218 2.13 2 -2.6662E-05
2219 2.14 2 -2.504E-05
2220 2.15 2 -2.3592E-05
2221 2.16 2 -2.2236E-05
2222 2.17 2 -2.0902E-05
2223 2.18 2 -1.9595E-05
2224 2.19 2 -1.8302E-05
2225 2.2 2 -1.7147E-05
2226 2.21 2 -1.6006E-05
2227 2.22 2 -1.4933E-05
2228 2.23 2 -1.3932E-05
2229 2.24 2 -1.2889E-05
2230 2.25 2 -1.1958E-05
2231 2.26 2 -1.11E-05
2232 2.27 2 -1.0287E-05
2233 2.28 2 -9.5016E-06
2234 2.29 2 -8.7849E-06
2235 2.3 2 -8.0312E-06
2236 2.31 2 -7.3823E-06
2237 2.32 2 -6.7856E-06
2238 2.33 2 -6.2119E-06
2239 2.34 2 -5.6645E-06
2240 2.35 2 -5.1507E-06
2241 2.36 2 -4.6902E-06
2242 2.37 2 -4.2401E-06
2243 2.38 2 -3.8563E-06
2244 2.39 2 -3.5055E-06
2245 2.4 2 -3.1242E-06
2246 2.41 2 -2.8241E-06
2247 2.42 2 -2.552E-06
2248 2.43 2 -2.2737E-06
2249 2.44 2 -2.0403E-06
2250 2.45 2 -1.8203E-06
2251 2.46 2 -1.6077E-06
2252 2.47 2 -1.4304E-06
2253 2.48 2 -1.2863E-06
2254 2.49 2 -1.1302E-06
2255 2.5 2 -9.9521E-07
2256 2.51 2 -8.5853E-07
2257 2.52 2 -7.6471E-07
2258 2.53 2 -6.8361E-07
2259 2.54 2 -5.8464E-07
2260 2.55 2 -4.9707E-07
2261 2.56 2 -4.4848E-07
2262 2.57 2 -3.9526E-07
2263 2.58 2 -3.2577E-07
2264 2.59 2 -2.8297E-07
2265 2.6 2 -2.6063E-07
2266 2.61 2 -2.1394E-07
2267 2.62 2 -1.711E-07
2268 2.63 2 -1.5712E-07
2269 2.64 2 -1.4311E-07
2270 2.65 2 -1.0694E-07
2271 2.66 2 -1.05011E-07
2272 2.67 2 -7.462E-08
2273 2.68 2 -5.931E-08
2274 2.69 2 -6.6648E-08
2275 2.7 2 -4.7694E-08
2276 2.71 2 -2.8763E-08
2277 2.72 2 -3.9055E-08
2278 2.73 2 -3.0645E-08
2279 2.74 2 -1.0854E-08
2280 2.75 2 -2.3486E-08
2281 2.76 2 -2.2707E-08
2282 2.77 2 -1.893E-08
2283 2.78 2 -1.4159E-08
2284 2.79 2 -1.7782E-08
2285 2.8 2 -7.964E-09
2286 2.81 2 -1.359E-08
2287 2.82 2 -6.721E-09
2288 2.83 2 7.442E-09
2289 2.84 2 -1.3581E-08
2290 2.85 2 -1.3198E-08
2291 2.86 2 -1.294E-08
2292 2.87 2 9.327E-09
2293 2.88 2 -1.1661E-08
2294 2.89 2 8.883E-09
2295 2.9 2 -1.1478E-08
2296 2.91 2 1.03E-08
2297 2.92 2 -1.0904E-08
2298 2.93 2 9.59E-09
2299 2.94 2 -1.1123E-08
2300 2.95 2 1.0723E-08
2301 2.96 2 -1.0554E-08
2302 2.97 2 1.0064E-08
2303 2.98 2 -1.0923E-08
2304 2.99 2 9.629E-09
2305 3 2 -1.0364E-08
2306 3.01 2 1.0432E-08
2307 3.02 2 -1.0902E-08
2308 3.03 2 7.113E-09
2309 3.04 2 -1.0687E-08
2310 3.05 2 1.0847E-08
2311 3.06 2 -1.0495E-08
2312 3.07 2 9.887E-09
2313 3.08 2 -1.0776E-08
2314 3.09 2 1.094E-08
2315 3.1 2 -7.942E-09
2316 3.11 2 1.0445E-08
2317 3.12 2 -1.0839E-08
2318 3.13 2 7.085E-09
2319 3.14 2 -1.0625E-08
2320 3.15 2 1.0846E-08
2321 3.16 2 -1.0459E-08
2322 3.17 2 9.906E-09
2323 3.18 2 -1.0758E-08
2324 3.19 2 1.0947E-08
2325 3.2 2 -7.924E-09
2326 3.21 2 1.0463E-08
2327 3.22 2 -1.0849E-08
2328 3.23 2 9.785E-09
2329 3.24 2 -1.035E-08
2330 3.25 2 1.0623E-08
2331 3.26 2 -1.0833E-08
2332 3.27 2 9.793E-09
2333 3.28 2 -1.0541E-08
2334 3.29 2 1.0788E-08
2335 3.3 2 -1.0427E-08
2336 3.31 2 9.856E-09
2337 3.32 2 -1.0739E-08
2338 3.33 2 1.0944E-08
2339 3.34 2 -7.805E-09
2340 3.35 2 1.0348E-08
2341 3.36 2 -1.0843E-08
2342 3.37 2 9.779E-09
2343 3.38 2 -1.0322E-08
2344 3.39 2 1.0542E-08
2345 3.4 2 -1.0838E-08
2346 3.41 2 9.795E-09
2347 3.42 2 -1.0463E-08
2348 3.43 2 1.0742E-08
2349 3.44 2 -1.0414E-08
2350 3.45 2 9.801E-09
2351 3.46 2 -1.0666E-08
2352 3.47 2 1.0878E-08
2353 3.48 2 -1.0459E-08
2354 3.49 2 9.933E-09
2355 3.5 2 -1.078E-08
2356 3.51 2 1.0954E-08
2357 3.52 2 -7.973E-09
2358 3.53 2 1.0473E-08
2359 3.54 2 -1.0864E-08
2360 3.55 2 7.14E-09
2361 3.56 2 -1.0634E-08
2362 3.57 2 1.0879E-08
2363 3.58 2 -7.577E-09
2364 3.59 2 1.0197E-08
2365 3.6 2 -1.0819E-08
2366 3.61 2 9.724E-09
2367 3.62 2 -1.0293E-08
2368 3.63 2 1.0465E-08
2369 3.64 2 -1.0834E-08
2370 3.65 2 9.785E-09
2371 3.66 2 -1.0387E-08
2372 3.67 2 1.0686E-08
2373 3.68 2 -1.0838E-08
2374 3.69 2 9.782E-09
2375 3.7 2 -1.0544E-08
2376 3.71 2 1.0806E-08
2377 3.72 2 -1.0467E-08
2378 3.73 2 9.889E-09
2379 3.74 2 -1.078E-08
2380 3.75 2 1.0952E-08
2381 3.76 2 -1.0421E-08
2382 3.77 2 1.0033E-08
2383 3.78 2 -1.0804E-08
2384 3.79 2 1.0977E-08
2385 3.8 2 -8.097E-09
2386 3.81 2 1.0582E-08
2387 3.82 2 -1.0873E-08
2388 3.83 2 7.28E-09
2389 3.84 2 -1.0739E-08
2390 3.85 2 1.0939E-08
2391 3.86 2 -7.81E-09
2392 3.87 2 1.0325E-08
2393 3.88 2 -1.0856E-08
2394 3.89 2 6.934E-09
2395 3.9 2 -1.0502E-08
2396 3.91 2 1.079E-08
2397 3.92 2 -1.046E-08
2398 3.93 2 9.845E-09
2399 3.94 2 -1.0715E-08
2400 3.95 2 1.0911E-08
2401 3.96 2 -1.0429E-08
2402 3.97 2 9.977E-09
2403 3.98 2 -1.0792E-08
2404 3.99 2 1.0957E-08
2405 4 2 -8.031E-09
2406 4.01 2 1.0567E-08
2407 4.02 2 -1.0855E-08
2408 4.03 2 9.795E-09
2409 4.04 2 -1.0429E-08
2410 4.05 2 1.0737E-08
2411 4.06 2 -1.0835E-08
2412 4.07 2 9.805E-09
2413 4.08 2 -1.0638E-08
2414 4.09 2 1.0847E-08
2415 4.1 2 -1.0475E-08
2416 4.11 2 9.922E-09
2417 4.12 2 -1.0772E-08
2418 4.13 2 1.0979E-08
2419 4.14 2 -7.95E-09
2420 4.15 2 1.0471E-08
2421 4.16 2 -1.0831E-08
2422 4.17 2 9.766E-09
2423 4.18 2 -1.0353E-08
2424 4.19 2 1.0685E-08
