,,,
VD=,0,to,5
3014,0.07,3,-4.4269E-06
3015,0.08,3,-4.463E-06
3016,0.09,3,-4.4413E-06
3017,0.1,3,-4.4306E-06
3018,0.11,3,-4.4678E-06
3019,0.12,3,-4.4334E-06
3020,0.13,3,-4.4374E-06
3021,0.14,3,-4.4656E-06
3022,0.15,3,-4.4297E-06
3023,0.16,3,-4.4438E-06
3024,0.17,3,-4.4634E-06
3025,0.18,3,-4.4233E-06
3026,0.19,3,-4.4533E-06
3027,0.2,3,-4.4551E-06
3028,0.21,3,-4.4235E-06
3029,0.22,3,-4.4568E-06
3030,0.23,3,-4.4486E-06
3031,0.24,3,-4.4252E-06
3032,0.25,3,-4.4634E-06
3033,0.26,3,-4.4379E-06
3034,0.27,3,-4.4295E-06
3035,0.28,3,-4.4652E-06
3036,0.29,3,-4.4317E-06
3037,0.3,3,-4.4372E-06
3038,0.31,3,-4.4638E-06
3039,0.32,3,-4.4271E-06
3040,0.33,3,-4.4445E-06
3041,0.34,3,-4.4609E-06
3042,0.35,3,-4.4209E-06
3043,0.36,3,-4.4531E-06
3044,0.37,3,-4.4525E-06
3045,0.38,3,-4.4225E-06
3046,0.39,3,-4.4569E-06
3047,0.4,3,-4.4458E-06
3048,0.41,3,-4.4243E-06
3049,0.42,3,-4.4627E-06
3050,0.43,3,-4.4346E-06
3051,0.44,3,-4.4298E-06
3052,0.45,3,-4.4627E-06
3053,0.46,3,-4.4297E-06
3054,0.47,3,-4.4364E-06
3055,0.48,3,-4.4612E-06
3056,0.49,3,-4.4237E-06
3057,0.5,3,-4.4454E-06
3058,0.51,3,-4.4578E-06
3059,0.52,3,-4.4181E-06
3060,0.53,3,-4.4521E-06
3061,0.54,3,-4.4501E-06
3062,0.55,3,-4.4208E-06
3063,0.56,3,-4.4554E-06
3064,0.57,3,-4.4431E-06
3065,0.58,3,-4.4237E-06
3066,0.59,3,-4.4624E-06
3067,0.6,3,-4.4322E-06
3068,0.61,3,-4.4306E-06
3069,0.62,3,-4.4612E-06
3070,0.63,3,-4.4271E-06
3071,0.64,3,-4.4361E-06
3072,0.65,3,-4.4601E-06
3073,0.66,3,-4.46E-06
3074,0.67,3,-4.4207E-06
3075,0.68,3,-4.4453E-06
3076,0.69,3,-4.4555E-06
3077,0.7,3,-4.4172E-06
3078,0.71,3,-4.4509E-06
3079,0.72,3,-4.4474E-06
3080,0.73,3,-4.419E-06
3081,0.74,3,-4.4539E-06
3082,0.75,3,-4.4395E-06
3083,0.76,3,-4.4229E-06
3084,0.77,3,-4.4606E-06
3085,0.78,3,-4.4295E-06
3086,0.79,3,-4.4297E-06
3087,0.8,3,-4.4599E-06
3088,0.81,3,-4.4245E-06
3089,0.82,3,-4.436E-06
3090,0.83,3,-4.4585E-06
3091,0.84,3,-4.418E-06
3092,0.85,3,-4.4455E-06
3093,0.86,3,-4.4528E-06
3094,0.87,3,-4.417E-06
3095,0.88,3,-4.4496E-06
3096,0.89,3,-4.445E-06
3097,0.9,3,-4.419E-06
3098,0.91,3,-4.4544E-06
3099,0.92,3,-4.4355E-06
3100,0.93,3,-4.4227E-06
3101,0.94,3,-4.4598E-06
3102,0.95,3,-4.4263E-06
3103,0.96,3,-4.4293E-06
3104,0.97,3,-4.4582E-06
3105,0.98,3,-4.4228E-06
3106,0.99,3,-4.4353E-06
3107,1,3,-4.4567E-06
3108,1.01,3,-4.4161E-06
3109,1.02,3,-4.4451E-06
3110,1.03,3,-4.4491E-06
3111,1.04,3,-4.4159E-06
3112,1.05,3,-4.4492E-06
3113,1.06,3,-4.4424E-06
3114,1.07,3,-4.4178E-06
3115,1.08,3,-4.4555E-06
3116,1.09,3,-4.432E-06
3117,1.1,3,-4.4222E-06
3118,1.11,3,-4.4582E-06
3119,1.12,3,-4.4244E-06
3120,1.13,3,-4.4292E-06
3121,1.14,3,-4.4568E-06
3122,1.15,3,-4.4209E-06
3123,1.16,3,-4.4363E-06
3124,1.17,3,-4.4539E-06
3125,1.18,3,-4.4141E-06
3126,1.19,3,-4.4451E-06
3127,1.2,3,-4.4458E-06
3128,1.21,3,-4.415E-06
3129,1.22,3,-4.4487E-06
3130,1.23,3,-4.439E-06
3131,1.24,3,-4.417E-06
3132,1.25,3,-4.4558E-06
3133,1.26,3,-4.4287E-06
3134,1.27,3,-4.4218E-06
3135,1.28,3,-4.4568E-06
3136,1.29,3,-4.4225E-06
3137,1.3,3,-4.4287E-06
3138,1.31,3,-4.4552E-06
3139,1.32,3,-4.4174E-06
3140,1.33,3,-4.4369E-06
3141,1.34,3,-4.4515E-06
3142,1.35,3,-4.412E-06
3143,1.36,3,-4.4449E-06
3144,1.37,3,-4.4431E-06
3145,1.38,3,-4.4131E-06
3146,1.39,3,-4.448E-06
3147,1.4,3,-4.4363E-06
3148,1.41,3,-4.4158E-06
3149,1.42,3,-4.4546E-06
3150,1.43,3,-4.4254E-06
3151,1.44,3,-4.4218E-06
3152,1.45,3,-4.454E-06
3153,1.46,3,-4.4203E-06
3154,1.47,3,-4.4281E-06
3155,1.48,3,-4.4528E-06
3156,1.49,3,-4.414E-06
3157,1.5,3,-4.4375E-06
3158,1.51,3,-4.4486E-06
3159,1.52,3,-4.4101E-06
3160,1.53,3,-4.4437E-06
3161,1.54,3,-4.4406E-06
3162,1.55,3,-4.4121E-06
3163,1.56,3,-4.4469E-06
3164,1.57,3,-4.4333E-06
3165,1.58,3,-4.4157E-06
3166,1.59,3,-4.4533E-06
3167,1.6,3,-4.422E-06
3168,1.61,3,-4.4222E-06
3169,1.62,3,-4.4522E-06
3170,1.63,3,-4.4176E-06
3171,1.64,3,-4.4281E-06
3172,1.65,3,-4.4519E-06
3173,1.66,3,-4.4111E-06
3174,1.67,3,-4.4374E-06
3175,1.68,3,-4.4466E-06
3176,1.69,3,-4.4092E-06
3177,1.7,3,-4.4423E-06
3178,1.71,3,-4.4382E-06
3179,1.72,3,-4.4111E-06
3180,1.73,3,-4.4464E-06
3181,1.74,3,-4.4286E-06
3182,1.75,3,-4.4148E-06
3183,1.76,3,-4.4527E-06
3184,1.77,3,-4.4195E-06
3185,1.78,3,-4.4219E-06
3186,1.79,3,-4.451E-06
3187,1.8,3,-4.4158E-06
3188,1.81,3,-4.4275E-06
3189,1.82,3,-4.4494E-06
3190,1.83,3,-4.4086E-06
3191,1.84,3,-4.4379E-06
3192,1.85,3,-4.4428E-06
3193,1.86,3,-4.4085E-06
3194,1.87,3,-4.4411E-06
3195,1.88,3,-4.4351E-06
3196,1.89,3,-4.4104E-06
3197,1.9,3,-4.4472E-06
3198,1.91,3,-4.4251E-06
3199,1.92,3,-4.4142E-06
3200,1.93,3,-4.4512E-06
3201,1.94,3,-4.4168E-06
3202,1.95,3,-4.4211E-06
3203,1.96,3,-4.4491E-06
3204,1.97,3,-4.4132E-06
3205,1.98,3,-4.4275E-06
3206,1.99,3,-4.4465E-06
3207,2,3,-4.4066E-06
3208,2.01,3,-4.4371E-06
3209,2.02,3,-4.4391E-06
3210,2.03,3,-4.407E-06
3211,2.04,3,-4.4408E-06
3212,2.05,3,-4.4324E-06
3213,2.06,3,-4.4089E-06
3214,2.07,3,-4.4474E-06
3215,2.08,3,-4.4214E-06
3216,2.09,3,-4.4133E-06
3217,2.1,3,-4.4484E-06
3218,2.11,3,-4.415E-06
3219,2.12,3,-4.4202E-06
3220,2.13,3,-4.4478E-06
3221,2.14,3,-4.41E-06
3222,2.15,3,-4.4286E-06
3223,2.16,3,-4.4437E-06
3224,2.17,3,-4.4039E-06
3225,2.18,3,-4.4367E-06
3226,2.19,3,-4.4356E-06
3227,2.2,3,-4.4051E-06
3228,2.21,3,-4.4398E-06
3229,2.22,3,-4.4292E-06
3230,2.23,3,-4.4074E-06
3231,2.24,3,-4.4464E-06
3232,2.25,3,-4.4178E-06
3233,2.26,3,-4.4131E-06
3234,2.27,3,-4.4464E-06
3235,2.28,3,-4.4124E-06
3236,2.29,3,-4.4196E-06
3237,2.3,3,-4.4448E-06
3238,2.31,3,-4.4064E-06
3239,2.32,3,-4.4281E-06
3240,2.33,3,-4.4407E-06
3241,2.34,3,-4.4014E-06
3242,2.35,3,-4.4354E-06
3243,2.36,3,-4.4328E-06
3244,2.37,3,-4.4035E-06
3245,2.38,3,-4.438E-06
3246,2.39,3,-4.4257E-06
3247,2.4,3,-4.4065E-06
3248,2.41,3,-4.4447E-06
3249,2.42,3,-4.4147E-06
3250,2.43,3,-4.4131E-06
3251,2.44,3,-4.4437E-06
3252,2.45,3,-4.4096E-06
3253,2.46,3,-4.4183E-06
3254,2.47,3,-4.4429E-06
3255,2.48,3,-4.403E-06
3256,2.49,3,-4.4286E-06
3257,2.5,3,-4.4384E-06
3258,2.51,3,-4.4004E-06
3259,2.52,3,-4.4333E-06
3260,2.53,3,-4.4299E-06
3261,2.54,3,-4.4021E-06
3262,2.55,3,-4.4376E-06
3263,2.56,3,-4.4215E-06
3264,2.57,3,-4.4062E-06
3265,2.58,3,-4.4441E-06
3266,2.59,3,-4.4109E-06
3267,2.6,3,-4.4129E-06
3268,2.61,3,-4.4423E-06
3269,2.62,3,-4.4068E-06
3270,2.63,3,-4.4178E-06
3271,2.64,3,-4.441E-06
3272,2.65,3,-4.3997E-06
3273,2.66,3,-4.4284E-06
3274,2.67,3,-4.4348E-06
3275,2.68,3,-4.3994E-06
3276,2.69,3,-4.4323E-06
3277,2.7,3,-4.4262E-06
3278,2.71,3,-4.4011E-06
3279,2.72,3,-4.4379E-06
3280,2.73,3,-4.4166E-06
3281,2.74,3,-4.4049E-06
3282,2.75,3,-4.4424E-06
3283,2.76,3,-4.4078E-06
3284,2.77,3,-4.4114E-06
3285,2.78,3,-4.4401E-06
3286,2.79,3,-4.4045E-06
3287,2.8,3,-4.4176E-06
3288,2.81,3,-4.4383E-06
3289,2.82,3,-4.3973E-06
3290,2.83,3,-4.4264E-06
3291,2.84,3,-4.43E-06
3292,2.85,3,-4.3976E-06
3293,2.86,3,-4.431E-06
3294,2.87,3,-4.4235E-06
3295,2.88,3,-4.3994E-06
3296,2.89,3,-4.4375E-06
3297,2.9,3,-4.4128E-06
3298,2.91,3,-4.4034E-06
3299,2.92,3,-4.4397E-06
3300,2.93,3,-4.4054E-06
3301,2.94,3,-4.4104E-06
3302,2.95,3,-4.4382E-06
3303,2.96,3,-4.4018E-06
3304,2.97,3,-4.4175E-06
3305,2.98,3,-4.4346E-06
3306,2.99,3,-4.3943E-06
3307,3,3,-4.4262E-06
3308,3.01,3,-4.4268E-06
3309,3.02,3,-4.3955E-06
3310,3.03,3,-4.4294E-06
3311,3.04,3,-4.4197E-06
3312,3.05,3,-4.3971E-06
3313,3.06,3,-4.4361E-06
3314,3.07,3,-4.4085E-06
3315,3.08,3,-4.4018E-06
3316,3.09,3,-4.4363E-06
3317,3.1,3,-4.4026E-06
3318,3.11,3,-4.4086E-06
3319,3.12,3,-4.4346E-06
3320,3.13,3,-4.3967E-06
3321,3.14,3,-4.4174E-06
3322,3.15,3,-4.4311E-06
3323,3.16,3,-4.391E-06
3324,3.17,3,-4.4251E-06
3325,3.18,3,-4.4226E-06
3326,3.19,3,-4.3932E-06
3327,3.2,3,-4.4275E-06
3328,3.21,3,-4.4158E-06
3329,3.22,3,-4.3954E-06
3330,3.23,3,-4.4343E-06
3331,3.24,3,-4.4047E-06
3332,3.25,3,-4.4014E-06
3333,3.26,3,-4.4332E-06
3334,3.27,3,-4.3991E-06
3335,3.28,3,-4.4074E-06
3336,3.29,3,-4.4318E-06
3337,3.3,3,-4.3922E-06
3338,3.31,3,-4.4167E-06
3339,3.32,3,-4.4271E-06
3340,3.33,3,-4.3887E-06
3341,3.34,3,-4.4223E-06
3342,3.35,3,-4.4191E-06
3343,3.36,3,-4.3903E-06
3344,3.37,3,-4.4251E-06
3345,3.38,3,-4.4111E-06
3346,3.39,3,-4.3937E-06
3347,3.4,3,-4.4319E-06
3348,3.41,3,-4.4E-06
3349,3.42,3,-4.4006E-06
3350,3.43,3,-4.4304E-06
3351,3.44,3,-4.3957E-06
3352,3.45,3,-4.4063E-06
3353,3.46,3,-4.43E-06
3354,3.47,3,-4.3882E-06
3355,3.48,3,-4.4151E-06
3356,3.49,3,-4.4234E-06
3357,3.5,3,-4.3865E-06
3358,3.51,3,-4.4195E-06
3359,3.52,3,-4.4149E-06
3360,3.53,3,-4.3883E-06
3361,3.54,3,-4.4242E-06
3362,3.55,3,-4.4054E-06
3363,3.56,3,-4.3917E-06
3364,3.57,3,-4.4292E-06
3365,3.58,3,-4.3956E-06
3366,3.59,3,-4.3981E-06
3367,3.6,3,-4.4273E-06
3368,3.61,3,-4.3919E-06
3369,3.62,3,-4.4044E-06
3370,3.63,3,-4.4256E-06
3371,3.64,3,-4.3837E-06
3372,3.65,3,-4.4133E-06
3373,3.66,3,-4.4179E-06
3374,3.67,3,-4.3842E-06
3375,3.68,3,-4.4169E-06
3376,3.69,3,-4.4104E-06
3377,3.7,3,-4.3856E-06
3378,3.71,3,-4.4226E-06
3379,3.72,3,-4.3991E-06
3380,3.73,3,-4.3892E-06
3381,3.74,3,-4.4257E-06
3382,3.75,3,-4.3912E-06
3383,3.76,3,-4.3955E-06
3384,3.77,3,-4.4234E-06
3385,3.78,3,-4.3872E-06
3386,3.79,3,-4.4017E-06
3387,3.8,3,-4.4201E-06
3388,3.81,3,-4.3799E-06
3389,3.82,3,-4.4108E-06
3390,3.83,3,-4.4118E-06
3391,3.84,3,-4.3798E-06
3392,3.85,3,-4.4135E-06
3393,3.86,3,-4.4039E-06
3394,3.87,3,-4.381E-06
3395,3.88,3,-4.4199E-06
3396,3.89,3,-4.3927E-06
3397,3.9,3,-4.3851E-06
3398,3.91,3,-4.4202E-06
3399,3.92,3,-4.3863E-06
3400,3.93,3,-4.3919E-06
3401,3.94,3,-4.4185E-06
3402,3.95,3,-4.3805E-06
3403,3.96,3,-4.3991E-06
3404,3.97,3,-4.4135E-06
3405,3.98,3,-4.3735E-06
3406,3.99,3,-4.4065E-06
3407,4,3,-4.4051E-06
3408,4.01,3,-4.3742E-06
3409,4.02,3,-4.4084E-06
3410,4.03,3,-4.3969E-06
3411,4.04,3,-4.3753E-06
3412,4.05,3,-4.4144E-06
3413,4.06,3,-4.3846E-06
3414,4.07,3,-4.3804E-06
3415,4.08,3,-4.4127E-06
3416,4.09,3,-4.3781E-06
3417,4.1,3,-4.3853E-06
3418,4.11,3,-4.4095E-06
3419,4.12,3,-4.3702E-06
3420,4.13,3,-4.3926E-06
3421,4.14,3,-4.4037E-06
3422,4.15,3,-4.364E-06
3423,4.16,3,-4.3969E-06
3424,4.17,3,-4.3934E-06
3425,4.18,3,-4.3632E-06
3426,4.19,3,-4.3975E-06
3427,4.2,3,-4.3826E-06
3428,4.21,3,-4.3628E-06
3429,4.22,3,-4.4E-06
3430,4.23,3,-4.3675E-06
3431,4.24,3,-4.3655E-06
3432,4.25,3,-4.3938E-06
3433,4.26,3,-4.357E-06
3434,4.27,3,-4.3642E-06
3435,4.28,3,-4.3854E-06
3436,4.29,3,-4.3421E-06
3437,4.3,3,-4.3642E-06
3438,4.31,3,-4.3694E-06
3439,4.32,3,-4.328E-06
3440,4.33,3,-4.3561E-06
3441,4.34,3,-4.3469E-06
3442,4.35,3,-4.3122E-06
3443,4.36,3,-4.341E-06
3444,4.37,3,-4.3164E-06
3445,4.38,3,-4.2928E-06
3446,4.39,3,-4.3212E-06
3447,4.4,3,-4.2765E-06
3448,4.41,3,-4.2673E-06
3449,4.42,3,-4.2837E-06
3450,4.43,3,-4.2345E-06
3451,4.44,3,-4.2312E-06
3452,4.45,3,-4.2358E-06
3453,4.46,3,-4.1762E-06
3454,4.47,3,-4.1849E-06
3455,4.48,3,-4.17E-06
3456,4.49,3,-4.1126E-06
3457,4.5,3,-4.1195E-06
3458,4.51,3,-4.0872E-06
3459,4.52,3,-4.0342E-06
3460,4.53,3,-4.0415E-06
3461,4.54,3,-3.9886E-06
3462,4.55,3,-3.9411E-06
3463,4.56,3,-3.9437E-06
3464,4.57,3,-3.8705E-06
3465,4.58,3,-3.8354E-06
3466,4.59,3,-3.8226E-06
3467,4.6,3,-3.7398E-06
3468,4.61,3,-3.7074E-06
3469,4.62,3,-3.6798E-06
3470,4.63,3,-3.5893E-06
3471,4.64,3,-3.5667E-06
3472,4.65,3,-3.5113E-06
3473,4.66,3,-3.4219E-06
3474,4.67,3,-3.3968E-06
3475,4.68,3,-3.3278E-06
3476,4.69,3,-3.2403E-06
3477,4.7,3,-3.2078E-06
3478,4.71,3,-3.1141E-06
3479,4.72,3,-3.0342E-06
3480,4.73,3,-2.9971E-06
3481,4.74,3,-2.8874E-06
3482,4.75,3,-2.8145E-06
3483,4.76,3,-2.7553E-06
3484,4.77,3,-2.6351E-06
3485,4.78,3,-2.5665E-06
3486,4.79,3,-2.4958E-06
3487,4.8,3,-2.3641E-06
3488,4.81,3,-2.297E-06
3489,4.82,3,-2.2012E-06
3490,4.83,3,-2.0715E-06
3491,4.84,3,-2.0065E-06
3492,4.85,3,-1.8923E-06
3493,4.86,3,-1.7544E-06
3494,4.87,3,-1.6863E-06
3495,4.88,3,-1.5466E-06
3496,4.89,3,-1.4267E-06
3497,4.9,3,-1.3459E-06
3498,4.91,3,-1.1829E-06
3499,4.92,3,-1.0678E-06
3500,4.93,3,-9.3915E-07
3501,4.94,3,-8.4617E-07
3502,4.95,3,-6.9081E-07
3503,4.96,3,-5.2936E-07
3504,4.97,3,-4.2727E-07
3505,4.98,3,-2.8782E-07
3506,4.99,3,-1.1178E-07
3507,5,3,-4.232E-09
3508,0,3.5,-7.1842E-07
3509,0.01,3.5,-7.1078E-07
3510,0.02,3.5,-7.4549E-07
3511,0.03,3.5,-7.3517E-07
3512,0.04,3.5,-7.0726E-07
3513,0.05,3.5,-7.3982E-07
3514,0.06,3.5,-7.4979E-07
3515,0.07,3.5,-7.1307E-07
3516,0.08,3.5,-7.2403E-07
3517,0.09,3.5,-7.5136E-07
3518,0.1,3.5,-7.1832E-07
3519,0.11,3.5,-7.1056E-07
3520,0.12,3.5,-7.4543E-07
3521,0.13,3.5,-7.3525E-07
3522,0.14,3.5,-7.072E-07
3523,0.15,3.5,-7.3975E-07
3524,0.16,3.5,-7.4999E-07
3525,0.17,3.5,-7.129E-07
3526,0.18,3.5,-7.2365E-07
3527,0.19,3.5,-7.5114E-07
3528,0.2,3.5,-7.1812E-07
3529,0.21,3.5,-7.1056E-07
3530,0.22,3.5,-7.4527E-07
3531,0.23,3.5,-7.3552E-07
3532,0.24,3.5,-7.069E-07
3533,0.25,3.5,-7.3971E-07
3534,0.26,3.5,-7.4965E-07
3535,0.27,3.5,-7.1274E-07
3536,0.28,3.5,-7.2286E-07
3537,0.29,3.5,-7.5077E-07
3538,0.3,3.5,-7.1766E-07
3539,0.31,3.5,-7.1028E-07
3540,0.32,3.5,-7.4478E-07
3541,0.33,3.5,-7.3564E-07
3542,0.34,3.5,-7.0661E-07
3543,0.35,3.5,-7.3957E-07
3544,0.36,3.5,-7.496E-07
3545,0.37,3.5,-7.1287E-07
3546,0.38,3.5,-7.2247E-07
3547,0.39,3.5,-7.5058E-07
3548,0.4,3.5,-7.177E-07
3549,0.41,3.5,-7.0995E-07
3550,0.42,3.5,-7.4455E-07
3551,0.43,3.5,-7.3562E-07
3552,0.44,3.5,-7.0681E-07
3553,0.45,3.5,-7.3911E-07
3554,0.46,3.5,-7.496E-07
3555,0.47,3.5,-7.1238E-07
3556,0.48,3.5,-7.222E-07
3557,0.49,3.5,-7.4988E-07
3558,0.5,3.5,-7.1787E-07
3559,0.51,3.5,-7.0936E-07
3560,0.52,3.5,-7.4434E-07
3561,0.53,3.5,-7.3558E-07
3562,0.54,3.5,-7.0671E-07
3563,0.55,3.5,-7.3833E-07
3564,0.56,3.5,-7.4949E-07
3565,0.57,3.5,-7.1178E-07
3566,0.58,3.5,-7.217E-07
3567,0.59,3.5,-7.4952E-07
3568,0.6,3.5,-7.1795E-07
3569,0.61,3.5,-7.0939E-07
3570,0.62,3.5,-7.443E-07
3571,0.63,3.5,-7.3588E-07
3572,0.64,3.5,-7.0659E-07
3573,0.65,3.5,-7.3811E-07
3574,0.66,3.5,-7.492E-07
3575,0.67,3.5,-7.1185E-07
3576,0.68,3.5,-7.209E-07
3577,0.69,3.5,-7.4949E-07
3578,0.7,3.5,-7.1802E-07
3579,0.71,3.5,-7.094E-07
3580,0.72,3.5,-7.4385E-07
3581,0.73,3.5,-7.3613E-07
3582,0.74,3.5,-7.064E-07
3583,0.75,3.5,-7.3773E-07
3584,0.76,3.5,-7.4893E-07
3585,0.77,3.5,-7.1187E-07
3586,0.78,3.5,-7.2054E-07
3587,0.79,3.5,-7.4935E-07
3588,0.8,3.5,-7.1811E-07
3589,0.81,3.5,-7.0941E-07
3590,0.82,3.5,-7.4355E-07
3591,0.83,3.5,-7.3626E-07
3592,0.84,3.5,-7.0622E-07
3593,0.85,3.5,-7.3714E-07
3594,0.86,3.5,-7.4874E-07
3595,0.87,3.5,-7.1164E-07
3596,0.88,3.5,-7.2013E-07
3597,0.89,3.5,-7.4916E-07
3598,0.9,3.5,-7.1862E-07
3599,0.91,3.5,-7.092E-07
3600,0.92,3.5,-7.4351E-07
3601,0.93,3.5,-7.3622E-07
3602,0.94,3.5,-7.0611E-07
3603,0.95,3.5,-7.3633E-07
3604,0.96,3.5,-7.4838E-07
3605,0.97,3.5,-7.114E-07
3606,0.98,3.5,-7.1973E-07
3607,0.99,3.5,-7.4888E-07
3608,1,3.5,-7.1927E-07
3609,1.01,3.5,-7.0909E-07
3610,1.02,3.5,-7.4321E-07
3611,1.03,3.5,-7.3643E-07
3612,1.04,3.5,-7.0598E-07
3613,1.05,3.5,-7.3562E-07
3614,1.06,3.5,-7.4801E-07
3615,1.07,3.5,-7.115E-07
3616,1.08,3.5,-7.194E-07
3617,1.09,3.5,-7.4903E-07
3618,1.1,3.5,-7.1965E-07
3619,1.11,3.5,-7.0935E-07
3620,1.12,3.5,-7.4267E-07
3621,1.13,3.5,-7.3673E-07
3622,1.14,3.5,-7.0542E-07
3623,1.15,3.5,-7.3492E-07
3624,1.16,3.5,-7.4766E-07
3625,1.17,3.5,-7.1145E-07
3626,1.18,3.5,-7.1866E-07
3627,1.19,3.5,-7.4907E-07
3628,1.2,3.5,-7.1972E-07
3629,1.21,3.5,-7.0917E-07
3630,1.22,3.5,-7.4209E-07
3631,1.23,3.5,-7.3676E-07
3632,1.24,3.5,-7.0497E-07
3633,1.25,3.5,-7.3425E-07
3634,1.26,3.5,-7.4707E-07
3635,1.27,3.5,-7.1133E-07
3636,1.28,3.5,-7.1821E-07
3637,1.29,3.5,-7.491E-07
3638,1.3,3.5,-7.2042E-07
3639,1.31,3.5,-7.09E-07
3640,1.32,3.5,-7.4204E-07
3641,1.33,3.5,-7.3697E-07
3642,1.34,3.5,-7.0458E-07
3643,1.35,3.5,-7.3335E-07
3644,1.36,3.5,-7.4706E-07
3645,1.37,3.5,-7.1146E-07
3646,1.38,3.5,-7.1788E-07
3647,1.39,3.5,-7.4919E-07
3648,1.4,3.5,-7.2105E-07
3649,1.41,3.5,-7.0876E-07
3650,1.42,3.5,-7.4174E-07
3651,1.43,3.5,-7.3695E-07
3652,1.44,3.5,-7.0434E-07
3653,1.45,3.5,-7.3224E-07
3654,1.46,3.5,-7.4706E-07
3655,1.47,3.5,-7.1138E-07
3656,1.48,3.5,-7.1741E-07
3657,1.49,3.5,-7.494E-07
3658,1.5,3.5,-7.2185E-07
3659,1.51,3.5,-7.0811E-07
3660,1.52,3.5,-7.4124E-07
3661,1.53,3.5,-7.3718E-07
3662,1.54,3.5,-7.036E-07
3663,1.55,3.5,-7.3145E-07
3664,1.56,3.5,-7.471E-07
3665,1.57,3.5,-7.1125E-07
3666,1.58,3.5,-7.1689E-07
3667,1.59,3.5,-7.4959E-07
3668,1.6,3.5,-7.2188E-07
3669,1.61,3.5,-7.0772E-07
3670,1.62,3.5,-7.4077E-07
3671,1.63,3.5,-7.3712E-07
3672,1.64,3.5,-7.0295E-07
3673,1.65,3.5,-7.31E-07
3674,1.66,3.5,-7.4703E-07
3675,1.67,3.5,-7.1132E-07
3676,1.68,3.5,-7.1643E-07
3677,1.69,3.5,-7.4992E-07
3678,1.7,3.5,-7.2224E-07
3679,1.71,3.5,-7.0718E-07
3680,1.72,3.5,-7.4055E-07
3681,1.73,3.5,-7.3733E-07
3682,1.74,3.5,-7.0251E-07
3683,1.75,3.5,-7.3027E-07
3684,1.76,3.5,-7.4729E-07
3685,1.77,3.5,-7.112E-07
3686,1.78,3.5,-7.1617E-07
3687,1.79,3.5,-7.5021E-07
3688,1.8,3.5,-7.2294E-07
3689,1.81,3.5,-7.0657E-07
3690,1.82,3.5,-7.4038E-07
3691,1.83,3.5,-7.3728E-07
3692,1.84,3.5,-7.0201E-07
3693,1.85,3.5,-7.2913E-07
3694,1.86,3.5,-7.4718E-07
3695,1.87,3.5,-7.1104E-07
3696,1.88,3.5,-7.1576E-07
3697,1.89,3.5,-7.5052E-07
3698,1.9,3.5,-7.2366E-07
3699,1.91,3.5,-7.0596E-07
3700,1.92,3.5,-7.3994E-07
3701,1.93,3.5,-7.3726E-07
3702,1.94,3.5,-7.0122E-07
3703,1.95,3.5,-7.2822E-07
3704,1.96,3.5,-7.4736E-07
3705,1.97,3.5,-7.1122E-07
3706,1.98,3.5,-7.1551E-07
3707,1.99,3.5,-7.5096E-07
3708,2,3.5,-7.2436E-07
3709,2.01,3.5,-7.0548E-07
3710,2.02,3.5,-7.3958E-07
3711,2.03,3.5,-7.3729E-07
3712,2.04,3.5,-7.0064E-07
3713,2.05,3.5,-7.2731E-07
3714,2.06,3.5,-7.4729E-07
3715,2.07,3.5,-7.1125E-07
3716,2.08,3.5,-7.153E-07
3717,2.09,3.5,-7.514E-07
3718,2.1,3.5,-7.2502E-07
3719,2.11,3.5,-7.0514E-07
3720,2.12,3.5,-7.3932E-07
3721,2.13,3.5,-7.3739E-07
3722,2.14,3.5,-6.9971E-07
3723,2.15,3.5,-7.2666E-07
3724,2.16,3.5,-7.473E-07
3725,2.17,3.5,-7.1128E-07
3726,2.18,3.5,-7.148E-07
3727,2.19,3.5,-7.5173E-07
3728,2.2,3.5,-7.2516E-07
3729,2.21,3.5,-7.0466E-07
3730,2.22,3.5,-7.388E-07
3731,2.23,3.5,-7.3729E-07
3732,2.24,3.5,-6.9912E-07
3733,2.25,3.5,-7.2583E-07
3734,2.26,3.5,-7.47E-07
3735,2.27,3.5,-7.1126E-07
3736,2.28,3.5,-7.1428E-07
3737,2.29,3.5,-7.5179E-07
3738,2.3,3.5,-7.2548E-07
3739,2.31,3.5,-7.0419E-07
3740,2.32,3.5,-7.3848E-07
3741,2.33,3.5,-7.3736E-07
3742,2.34,3.5,-6.9862E-07
3743,2.35,3.5,-7.253E-07
3744,2.36,3.5,-7.4687E-07
3745,2.37,3.5,-7.1138E-07
3746,2.38,3.5,-7.1391E-07
3747,2.39,3.5,-7.518E-07
3748,2.4,3.5,-7.2576E-07
3749,2.41,3.5,-7.0393E-07
3750,2.42,3.5,-7.3803E-07
3751,2.43,3.5,-7.3738E-07
3752,2.44,3.5,-6.9823E-07
3753,2.45,3.5,-7.2447E-07
3754,2.46,3.5,-7.4664E-07
3755,2.47,3.5,-7.1148E-07
3756,2.48,3.5,-7.1363E-07
3757,2.49,3.5,-7.5167E-07
3758,2.5,3.5,-7.2589E-07
3759,2.51,3.5,-7.0368E-07
3760,2.52,3.5,-7.3732E-07
3761,2.53,3.5,-7.3714E-07
3762,2.54,3.5,-6.978E-07
3763,2.55,3.5,-7.2391E-07
3764,2.56,3.5,-7.4637E-07
3765,2.57,3.5,-7.1123E-07
3766,2.58,3.5,-7.1301E-07
