,,,
VD=,0,to,5
2409,4.04,2,3.8017E-05
2410,4.05,2,3.8006E-05
2411,4.06,2,3.8016E-05
2412,4.07,2,3.8029E-05
2413,4.08,2,3.8012E-05
2414,4.09,2,3.801E-05
2415,4.1,2,3.803E-05
2416,4.11,2,3.8029E-05
2417,4.12,2,3.8016E-05
2418,4.13,2,3.803E-05
2419,4.14,2,3.8041E-05
2420,4.15,2,3.8028E-05
2421,4.16,2,3.8028E-05
2422,4.17,2,3.8048E-05
2423,4.18,2,3.8042E-05
2424,4.19,2,3.803E-05
2425,4.2,2,3.805E-05
2426,4.21,2,3.8054E-05
2427,4.22,2,3.8039E-05
2428,4.23,2,3.8047E-05
2429,4.24,2,3.8062E-05
2430,4.25,2,3.805E-05
2431,4.26,2,3.8044E-05
2432,4.27,2,3.8062E-05
2433,4.28,2,3.8067E-05
2434,4.29,2,3.805E-05
2435,4.3,2,3.8063E-05
2436,4.31,2,3.8081E-05
2437,4.32,2,3.8065E-05
2438,4.33,2,3.8067E-05
2439,4.34,2,3.8086E-05
2440,4.35,2,3.8081E-05
2441,4.36,2,3.8071E-05
2442,4.37,2,3.8087E-05
2443,4.38,2,3.8099E-05
2444,4.39,2,3.8083E-05
2445,4.4,2,3.8086E-05
2446,4.41,2,3.8107E-05
2447,4.42,2,3.81E-05
2448,4.43,2,3.8089E-05
2449,4.44,2,3.8111E-05
2450,4.45,2,3.8117E-05
2451,4.46,2,3.8105E-05
2452,4.47,2,3.8111E-05
2453,4.48,2,3.813E-05
2454,4.49,2,3.812E-05
2455,4.5,2,3.8117E-05
2456,4.51,2,3.8135E-05
2457,4.52,2,3.8141E-05
2458,4.53,2,3.8127E-05
2459,4.54,2,3.814E-05
2460,4.55,2,3.8156E-05
2461,4.56,2,3.8144E-05
2462,4.57,2,3.8142E-05
2463,4.58,2,3.8168E-05
2464,4.59,2,3.8165E-05
2465,4.6,2,3.8157E-05
2466,4.61,2,3.8175E-05
2467,4.62,2,3.8185E-05
2468,4.63,2,3.8175E-05
2469,4.64,2,3.8178E-05
2470,4.65,2,3.82E-05
2471,4.66,2,3.8197E-05
2472,4.67,2,3.8188E-05
2473,4.68,2,3.821E-05
2474,4.69,2,3.8216E-05
2475,4.7,2,3.8206E-05
2476,4.71,2,3.8219E-05
2477,4.72,2,3.8238E-05
2478,4.73,2,3.8229E-05
2479,4.74,2,3.8227E-05
2480,4.75,2,3.8248E-05
2481,4.76,2,3.8251E-05
2482,4.77,2,3.8244E-05
2483,4.78,2,3.8259E-05
2484,4.79,2,3.8278E-05
2485,4.8,2,3.8266E-05
2486,4.81,2,3.8269E-05
2487,4.82,2,3.8293E-05
2488,4.83,2,3.8296E-05
2489,4.84,2,3.8289E-05
2490,4.85,2,3.8309E-05
2491,4.86,2,3.8324E-05
2492,4.87,2,3.8313E-05
2493,4.88,2,3.8319E-05
2494,4.89,2,3.8341E-05
2495,4.9,2,3.8342E-05
2496,4.91,2,3.8336E-05
2497,4.92,2,3.8362E-05
2498,4.93,2,3.837E-05
2499,4.94,2,3.8364E-05
2500,4.95,2,3.8376E-05
2501,4.96,2,3.8399E-05
2502,4.97,2,3.8394E-05
2503,4.98,2,3.8392E-05
2504,4.99,2,3.8417E-05
2505,5,2,3.8426E-05
2506,0,2.5,-8.9579E-08
2507,0.01,2.5,1.2152E-06
2508,0.02,2.5,2.3873E-06
2509,0.03,2.5,3.6456E-06
2510,0.04,2.5,4.8286E-06
2511,0.05,2.5,5.9628E-06
2512,0.06,2.5,7.1117E-06
2513,0.07,2.5,8.2559E-06
2514,0.08,2.5,9.4472E-06
2515,0.09,2.5,1.05655E-05
2516,0.1,2.5,1.1659E-05
2517,0.11,2.5,1.2764E-05
2518,0.12,2.5,1.3863E-05
2519,0.13,2.5,1.4994E-05
2520,0.14,2.5,1.6051E-05
2521,0.15,2.5,1.7124E-05
2522,0.16,2.5,1.8158E-05
2523,0.17,2.5,1.9176E-05
2524,0.18,2.5,2.0285E-05
2525,0.19,2.5,2.1302E-05
2526,0.2,2.5,2.2295E-05
2527,0.21,2.5,2.3287E-05
2528,0.22,2.5,2.4283E-05
2529,0.23,2.5,2.5318E-05
2530,0.24,2.5,2.6266E-05
2531,0.25,2.5,2.7229E-05
2532,0.26,2.5,2.8172E-05
2533,0.27,2.5,2.9085E-05
2534,0.28,2.5,3.0079E-05
2535,0.29,2.5,3.1001E-05
2536,0.3,2.5,3.1897E-05
2537,0.31,2.5,3.278E-05
2538,0.32,2.5,3.3673E-05
2539,0.33,2.5,3.4609E-05
2540,0.34,2.5,3.5452E-05
2541,0.35,2.5,3.6311E-05
2542,0.36,2.5,3.7163E-05
2543,0.37,2.5,3.7976E-05
2544,0.38,2.5,3.8854E-05
2545,0.39,2.5,3.9685E-05
2546,0.4,2.5,4.0485E-05
2547,0.41,2.5,4.1261E-05
2548,0.42,2.5,4.2053E-05
2549,0.43,2.5,4.289E-05
2550,0.44,2.5,4.3632E-05
2551,0.45,2.5,4.4383E-05
2552,0.46,2.5,4.5142E-05
2553,0.47,2.5,4.5863E-05
2554,0.48,2.5,4.6626E-05
2555,0.49,2.5,4.7359E-05
2556,0.5,2.5,4.8064E-05
2557,0.51,2.5,4.8738E-05
2558,0.52,2.5,4.9422E-05
2559,0.53,2.5,5.016E-05
2560,0.54,2.5,5.0813E-05
2561,0.55,2.5,5.1457E-05
2562,0.56,2.5,5.2113E-05
2563,0.57,2.5,5.2746E-05
2564,0.58,2.5,5.3357E-05
2565,0.59,2.5,5.4035E-05
2566,0.6,2.5,5.4647E-05
2567,0.61,2.5,5.5226E-05
2568,0.62,2.5,5.5806E-05
2569,0.63,2.5,5.6399E-05
2570,0.64,2.5,5.7005E-05
2571,0.65,2.5,5.7544E-05
2572,0.66,2.5,5.8102E-05
2573,0.67,2.5,5.8647E-05
2574,0.68,2.5,5.9156E-05
2575,0.69,2.5,5.972E-05
2576,0.7,2.5,6.0243E-05
2577,0.71,2.5,6.0731E-05
2578,0.72,2.5,6.1207E-05
2579,0.73,2.5,6.1703E-05
2580,0.74,2.5,6.2209E-05
2581,0.75,2.5,6.2653E-05
2582,0.76,2.5,6.3108E-05
2583,0.77,2.5,6.3563E-05
2584,0.78,2.5,6.3981E-05
2585,0.79,2.5,6.4429E-05
2586,0.8,2.5,6.4858E-05
2587,0.81,2.5,6.5259E-05
2588,0.82,2.5,6.5634E-05
2589,0.83,2.5,6.6024E-05
2590,0.84,2.5,6.6442E-05
2591,0.85,2.5,6.6786E-05
2592,0.86,2.5,6.714E-05
2593,0.87,2.5,6.7504E-05
2594,0.88,2.5,6.7839E-05
2595,0.89,2.5,6.8174E-05
2596,0.9,2.5,6.8502E-05
2597,0.91,2.5,6.882E-05
2598,0.92,2.5,6.9101E-05
2599,0.93,2.5,6.9391E-05
2600,0.94,2.5,6.971E-05
2601,0.95,2.5,6.9969E-05
2602,0.96,2.5,7.0219E-05
2603,0.97,2.5,7.0487E-05
2604,0.98,2.5,7.0736E-05
2605,0.99,2.5,7.0971E-05
2606,1,2.5,7.1199E-05
2607,1.01,2.5,7.1429E-05
2608,1.02,2.5,7.1622E-05
2609,1.03,2.5,7.1813E-05
2610,1.04,2.5,7.2032E-05
2611,1.05,2.5,7.221E-05
2612,1.06,2.5,7.2367E-05
2613,1.07,2.5,7.2536E-05
2614,1.08,2.5,7.2705E-05
2615,1.09,2.5,7.2846E-05
2616,1.1,2.5,7.2981E-05
2617,1.11,2.5,7.3126E-05
2618,1.12,2.5,7.3243E-05
2619,1.13,2.5,7.3345E-05
2620,1.14,2.5,7.3462E-05
2621,1.15,2.5,7.3576E-05
2622,1.16,2.5,7.3651E-05
2623,1.17,2.5,7.3735E-05
2624,1.18,2.5,7.383E-05
2625,1.19,2.5,7.3896E-05
2626,1.2,2.5,7.3952E-05
2627,1.21,2.5,7.4028E-05
2628,1.22,2.5,7.4084E-05
2629,1.23,2.5,7.4121E-05
2630,1.24,2.5,7.4169E-05
2631,1.25,2.5,7.4226E-05
2632,1.26,2.5,7.425E-05
2633,1.27,2.5,7.4276E-05
2634,1.28,2.5,7.4325E-05
2635,1.29,2.5,7.4352E-05
2636,1.3,2.5,7.436E-05
2637,1.31,2.5,7.4389E-05
2638,1.32,2.5,7.4425E-05
2639,1.33,2.5,7.4424E-05
2640,1.34,2.5,7.4437E-05
2641,1.35,2.5,7.4469E-05
2642,1.36,2.5,7.4476E-05
2643,1.37,2.5,7.4479E-05
2644,1.38,2.5,7.4504E-05
2645,1.39,2.5,7.4521E-05
2646,1.4,2.5,7.4514E-05
2647,1.41,2.5,7.4526E-05
2648,1.42,2.5,7.455E-05
2649,1.43,2.5,7.4544E-05
2650,1.44,2.5,7.4542E-05
2651,1.45,2.5,7.4564E-05
2652,1.46,2.5,7.4573E-05
2653,1.47,2.5,7.4564E-05
2654,1.48,2.5,7.4573E-05
2655,1.49,2.5,7.4592E-05
2656,1.5,2.5,7.4583E-05
2657,1.51,2.5,7.4581E-05
2658,1.52,2.5,7.4604E-05
2659,1.53,2.5,7.4609E-05
2660,1.54,2.5,7.4597E-05
2661,1.55,2.5,7.461E-05
2662,1.56,2.5,7.4625E-05
2663,1.57,2.5,7.4615E-05
2664,1.58,2.5,7.4617E-05
2665,1.59,2.5,7.4633E-05
2666,1.6,2.5,7.4632E-05
2667,1.61,2.5,7.4626E-05
2668,1.62,2.5,7.464E-05
2669,1.63,2.5,7.465E-05
2670,1.64,2.5,7.4635E-05
2671,1.65,2.5,7.4641E-05
2672,1.66,2.5,7.466E-05
2673,1.67,2.5,7.4654E-05
2674,1.68,2.5,7.4642E-05
2675,1.69,2.5,7.4661E-05
2676,1.7,2.5,7.4667E-05
2677,1.71,2.5,7.4654E-05
2678,1.72,2.5,7.4661E-05
2679,1.73,2.5,7.468E-05
2680,1.74,2.5,7.4666E-05
2681,1.75,2.5,7.4664E-05
2682,1.76,2.5,7.4683E-05
2683,1.77,2.5,7.4685E-05
2684,1.78,2.5,7.4672E-05
2685,1.79,2.5,7.4682E-05
2686,1.8,2.5,7.4697E-05
2687,1.81,2.5,7.4681E-05
2688,1.82,2.5,7.4679E-05
2689,1.83,2.5,7.4697E-05
2690,1.84,2.5,7.4697E-05
2691,1.85,2.5,7.4685E-05
2692,1.86,2.5,7.4702E-05
2693,1.87,2.5,7.4709E-05
2694,1.88,2.5,7.4699E-05
2695,1.89,2.5,7.4698E-05
2696,1.9,2.5,7.4715E-05
2697,1.91,2.5,7.4707E-05
2698,1.92,2.5,7.4699E-05
2699,1.93,2.5,7.4716E-05
2700,1.94,2.5,7.4722E-05
2701,1.95,2.5,7.4709E-05
2702,1.96,2.5,7.4713E-05
2703,1.97,2.5,7.4729E-05
2704,1.98,2.5,7.4717E-05
2705,1.99,2.5,7.4709E-05
2706,2,2.5,7.4729E-05
2707,2.01,2.5,7.4731E-05
2708,2.02,2.5,7.4717E-05
2709,2.03,2.5,7.4729E-05
2710,2.04,2.5,7.4743E-05
2711,2.05,2.5,7.4727E-05
2712,2.06,2.5,7.4725E-05
2713,2.07,2.5,7.4746E-05
2714,2.08,2.5,7.4742E-05
2715,2.09,2.5,7.4732E-05
2716,2.1,2.5,7.4746E-05
2717,2.11,2.5,7.475E-05
2718,2.12,2.5,7.4738E-05
2719,2.13,2.5,7.474E-05
2720,2.14,2.5,7.4756E-05
2721,2.15,2.5,7.4749E-05
2722,2.16,2.5,7.4738E-05
2723,2.17,2.5,7.4757E-05
2724,2.18,2.5,7.4762E-05
2725,2.19,2.5,7.4748E-05
2726,2.2,2.5,7.4754E-05
2727,2.21,2.5,7.4766E-05
2728,2.22,2.5,7.4754E-05
2729,2.23,2.5,7.4747E-05
2730,2.24,2.5,7.4767E-05
2731,2.25,2.5,7.4769E-05
2732,2.26,2.5,7.4754E-05
2733,2.27,2.5,7.4763E-05
2734,2.28,2.5,7.4777E-05
2735,2.29,2.5,7.4762E-05
2736,2.3,2.5,7.476E-05
2737,2.31,2.5,7.478E-05
2738,2.32,2.5,7.4775E-05
2739,2.33,2.5,7.4765E-05
2740,2.34,2.5,7.4782E-05
2741,2.35,2.5,7.4786E-05
2742,2.36,2.5,7.4771E-05
2743,2.37,2.5,7.4776E-05
2744,2.38,2.5,7.4794E-05
2745,2.39,2.5,7.478E-05
2746,2.4,2.5,7.4772E-05
2747,2.41,2.5,7.479E-05
2748,2.42,2.5,7.4792E-05
2749,2.43,2.5,7.4778E-05
2750,2.44,2.5,7.4787E-05
2751,2.45,2.5,7.4802E-05
2752,2.46,2.5,7.4785E-05
2753,2.47,2.5,7.4784E-05
2754,2.48,2.5,7.4803E-05
2755,2.49,2.5,7.48E-05
2756,2.5,2.5,7.4786E-05
2757,2.51,2.5,7.4798E-05
2758,2.52,2.5,7.4809E-05
2759,2.53,2.5,7.4792E-05
2760,2.54,2.5,7.4794E-05
2761,2.55,2.5,7.4811E-05
2762,2.56,2.5,7.4806E-05
2763,2.57,2.5,7.4794E-05
2764,2.58,2.5,7.481E-05
2765,2.59,2.5,7.4816E-05
2766,2.6,2.5,7.4802E-05
2767,2.61,2.5,7.4806E-05
2768,2.62,2.5,7.4821E-05
2769,2.63,2.5,7.4811E-05
2770,2.64,2.5,7.4804E-05
2771,2.65,2.5,7.4816E-05
2772,2.66,2.5,7.4823E-05
2773,2.67,2.5,7.4808E-05
2774,2.68,2.5,7.4813E-05
2775,2.69,2.5,7.4828E-05
2776,2.7,2.5,7.4815E-05
2777,2.71,2.5,7.4809E-05
2778,2.72,2.5,7.4829E-05
2779,2.73,2.5,7.4829E-05
2780,2.74,2.5,7.4812E-05
2781,2.75,2.5,7.4823E-05
2782,2.76,2.5,7.4836E-05
2783,2.77,2.5,7.4821E-05
2784,2.78,2.5,7.4818E-05
2785,2.79,2.5,7.4839E-05
2786,2.8,2.5,7.4835E-05
2787,2.81,2.5,7.4822E-05
2788,2.82,2.5,7.4837E-05
2789,2.83,2.5,7.4844E-05
2790,2.84,2.5,7.4833E-05
2791,2.85,2.5,7.4833E-05
2792,2.86,2.5,7.485E-05
2793,2.87,2.5,7.4839E-05
2794,2.88,2.5,7.4829E-05
2795,2.89,2.5,7.4846E-05
2796,2.9,2.5,7.4848E-05
2797,2.91,2.5,7.4837E-05
2798,2.92,2.5,7.4837E-05
2799,2.93,2.5,7.4858E-05
2800,2.94,2.5,7.4841E-05
2801,2.95,2.5,7.484E-05
2802,2.96,2.5,7.4856E-05
2803,2.97,2.5,7.4854E-05
2804,2.98,2.5,7.4838E-05
2805,2.99,2.5,7.4852E-05
2806,3,2.5,7.4864E-05
2807,3.01,2.5,7.4848E-05
2808,3.02,2.5,7.4848E-05
2809,3.03,2.5,7.4866E-05
2810,3.04,2.5,7.4861E-05
2811,3.05,2.5,7.4848E-05
2812,3.06,2.5,7.4863E-05
2813,3.07,2.5,7.4868E-05
2814,3.08,2.5,7.4853E-05
2815,3.09,2.5,7.4856E-05
2816,3.1,2.5,7.4878E-05
2817,3.11,2.5,7.4865E-05
2818,3.12,2.5,7.4855E-05
2819,3.13,2.5,7.4872E-05
2820,3.14,2.5,7.4876E-05
2821,3.15,2.5,7.486E-05
2822,3.16,2.5,7.4866E-05
2823,3.17,2.5,7.4883E-05
2824,3.18,2.5,7.4865E-05
2825,3.19,2.5,7.4861E-05
2826,3.2,2.5,7.4879E-05
2827,3.21,2.5,7.4878E-05
2828,3.22,2.5,7.4865E-05
2829,3.23,2.5,7.4876E-05
2830,3.24,2.5,7.4888E-05
2831,3.25,2.5,7.4871E-05
2832,3.26,2.5,7.4868E-05
2833,3.27,2.5,7.4888E-05
2834,3.28,2.5,7.4884E-05
2835,3.29,2.5,7.4873E-05
2836,3.3,2.5,7.4886E-05
2837,3.31,2.5,7.4895E-05
2838,3.32,2.5,7.4879E-05
2839,3.33,2.5,7.4882E-05
2840,3.34,2.5,7.4902E-05
2841,3.35,2.5,7.4886E-05
2842,3.36,2.5,7.4877E-05
2843,3.37,2.5,7.4892E-05
2844,3.38,2.5,7.4898E-05
2845,3.39,2.5,7.4883E-05
2846,3.4,2.5,7.489E-05
2847,3.41,2.5,7.4905E-05
2848,3.42,2.5,7.4887E-05
2849,3.43,2.5,7.4885E-05
2850,3.44,2.5,7.4901E-05
2851,3.45,2.5,7.4901E-05
2852,3.46,2.5,7.4887E-05
2853,3.47,2.5,7.4895E-05
2854,3.48,2.5,7.4911E-05
2855,3.49,2.5,7.4893E-05
2856,3.5,2.5,7.4893E-05
2857,3.51,2.5,7.4907E-05
2858,3.52,2.5,7.4906E-05
2859,3.53,2.5,7.4895E-05
2860,3.54,2.5,7.4912E-05
2861,3.55,2.5,7.4916E-05
2862,3.56,2.5,7.4901E-05
2863,3.57,2.5,7.4905E-05
2864,3.58,2.5,7.4922E-05
2865,3.59,2.5,7.4911E-05
2866,3.6,2.5,7.4901E-05
2867,3.61,2.5,7.4916E-05
2868,3.62,2.5,7.4921E-05
2869,3.63,2.5,7.4907E-05
2870,3.64,2.5,7.4913E-05
2871,3.65,2.5,7.4927E-05
2872,3.66,2.5,7.4912E-05
2873,3.67,2.5,7.4909E-05
2874,3.68,2.5,7.4928E-05
2875,3.69,2.5,7.4927E-05
2876,3.7,2.5,7.4911E-05
2877,3.71,2.5,7.4923E-05
2878,3.72,2.5,7.4935E-05
2879,3.73,2.5,7.492E-05
2880,3.74,2.5,7.4918E-05
2881,3.75,2.5,7.4935E-05
2882,3.76,2.5,7.4928E-05
2883,3.77,2.5,7.4919E-05
2884,3.78,2.5,7.4936E-05
2885,3.79,2.5,7.4936E-05
2886,3.8,2.5,7.4925E-05
2887,3.81,2.5,7.493E-05
2888,3.82,2.5,7.4947E-05
2889,3.83,2.5,7.4936E-05
2890,3.84,2.5,7.493E-05
2891,3.85,2.5,7.4944E-05
2892,3.86,2.5,7.4949E-05
2893,3.87,2.5,7.4935E-05
2894,3.88,2.5,7.494E-05
2895,3.89,2.5,7.4953E-05
2896,3.9,2.5,7.4938E-05
2897,3.91,2.5,7.4937E-05
2898,3.92,2.5,7.4954E-05
2899,3.93,2.5,7.4952E-05
2900,3.94,2.5,7.4941E-05
2901,3.95,2.5,7.4952E-05
2902,3.96,2.5,7.4961E-05
2903,3.97,2.5,7.4951E-05
2904,3.98,2.5,7.4945E-05
2905,3.99,2.5,7.4965E-05
2906,4,2.5,7.4961E-05
2907,4.01,2.5,7.4951E-05
2908,4.02,2.5,7.4967E-05
2909,4.03,2.5,7.4969E-05
2910,4.04,2.5,7.4957E-05
2911,4.05,2.5,7.4959E-05
2912,4.06,2.5,7.4979E-05
2913,4.07,2.5,7.4967E-05
2914,4.08,2.5,7.4959E-05
2915,4.09,2.5,7.4975E-05
2916,4.1,2.5,7.498E-05
2917,4.11,2.5,7.4965E-05
2918,4.12,2.5,7.4973E-05
2919,4.13,2.5,7.4991E-05
2920,4.14,2.5,7.4973E-05
2921,4.15,2.5,7.4973E-05
2922,4.16,2.5,7.4989E-05
2923,4.17,2.5,7.499E-05
2924,4.18,2.5,7.4977E-05
2925,4.19,2.5,7.4988E-05
2926,4.2,2.5,7.5002E-05
2927,4.21,2.5,7.4988E-05
2928,4.22,2.5,7.4985E-05
2929,4.23,2.5,7.5006E-05
2930,4.24,2.5,7.5003E-05
2931,4.25,2.5,7.4993E-05
2932,4.26,2.5,7.5009E-05
2933,4.27,2.5,7.5015E-05
2934,4.28,2.5,7.4999E-05
2935,4.29,2.5,7.5003E-05
2936,4.3,2.5,7.5024E-05
2937,4.31,2.5,7.5014E-05
2938,4.32,2.5,7.5004E-05
2939,4.33,2.5,7.5024E-05
2940,4.34,2.5,7.5027E-05
2941,4.35,2.5,7.5015E-05
2942,4.36,2.5,7.502E-05
2943,4.37,2.5,7.5037E-05
2944,4.38,2.5,7.5024E-05
2945,4.39,2.5,7.5023E-05
2946,4.4,2.5,7.5043E-05
2947,4.41,2.5,7.5044E-05
2948,4.42,2.5,7.5029E-05
2949,4.43,2.5,7.5041E-05
2950,4.44,2.5,7.5058E-05
2951,4.45,2.5,7.5046E-05
2952,4.46,2.5,7.5043E-05
2953,4.47,2.5,7.5063E-05
2954,4.48,2.5,7.506E-05
2955,4.49,2.5,7.505E-05
2956,4.5,2.5,7.5069E-05
2957,4.51,2.5,7.5076E-05
2958,4.52,2.5,7.5065E-05
2959,4.53,2.5,7.5069E-05
2960,4.54,2.5,7.5091E-05
2961,4.55,2.5,7.508E-05
2962,4.56,2.5,7.5074E-05
2963,4.57,2.5,7.5089E-05
2964,4.58,2.5,7.5102E-05
2965,4.59,2.5,7.5088E-05
2966,4.6,2.5,7.5099E-05
2967,4.61,2.5,7.5114E-05
2968,4.62,2.5,7.5102E-05
2969,4.63,2.5,7.51E-05
2970,4.64,2.5,7.5121E-05
2971,4.65,2.5,7.5122E-05
2972,4.66,2.5,7.5111E-05
2973,4.67,2.5,7.5127E-05
2974,4.68,2.5,7.5142E-05
2975,4.69,2.5,7.5131E-05
2976,4.7,2.5,7.5135E-05
2977,4.71,2.5,7.5156E-05
2978,4.72,2.5,7.5156E-05
2979,4.73,2.5,7.5148E-05
2980,4.74,2.5,7.5166E-05
2981,4.75,2.5,7.5175E-05
2982,4.76,2.5,7.5165E-05
2983,4.77,2.5,7.517E-05
2984,4.78,2.5,7.5193E-05
2985,4.79,2.5,7.5187E-05
2986,4.8,2.5,7.5182E-05
2987,4.81,2.5,7.5204E-05
2988,4.82,2.5,7.5212E-05
2989,4.83,2.5,7.5207E-05
2990,4.84,2.5,7.5214E-05
2991,4.85,2.5,7.5234E-05
2992,4.86,2.5,7.5222E-05
2993,4.87,2.5,7.5226E-05
2994,4.88,2.5,7.525E-05
2995,4.89,2.5,7.5253E-05
2996,4.9,2.5,7.5245E-05
2997,4.91,2.5,7.5263E-05
2998,4.92,2.5,7.528E-05
2999,4.93,2.5,7.5271E-05
3000,4.94,2.5,7.5276E-05
3001,4.95,2.5,7.5302E-05
3002,4.96,2.5,7.5301E-05
3003,4.97,2.5,7.5295E-05
3004,4.98,2.5,7.5322E-05
3005,4.99,2.5,7.5335E-05
3006,5,2.5,7.5326E-05
3007,0,3,-1.0104E-07
3008,0.01,3,1.5284E-06
3009,0.02,3,3.0025E-06
3010,0.03,3,4.6145E-06
3011,0.04,3,6.0859E-06
3012,0.05,3,7.5354E-06
3013,0.06,3,9.0095E-06
3014,0.07,3,1.04473E-05
3015,0.08,3,1.2002E-05
3016,0.09,3,1.3412E-05
3017,0.1,3,1.4818E-05
3018,0.11,3,1.6252E-05
3019,0.12,3,1.7651E-05
3020,0.13,3,1.9125E-05
3021,0.14,3,2.0504E-05
3022,0.15,3,2.1889E-05
3023,0.16,3,2.3235E-05
3024,0.17,3,2.4572E-05
3025,0.18,3,2.6027E-05
3026,0.19,3,2.7354E-05
3027,0.2,3,2.8669E-05
3028,0.21,3,2.9983E-05
3029,0.22,3,3.1296E-05
3030,0.23,3,3.2666E-05
3031,0.24,3,3.3939E-05
3032,0.25,3,3.5224E-05
3033,0.26,3,3.6483E-05
3034,0.27,3,3.7715E-05
3035,0.28,3,3.9065E-05
3036,0.29,3,4.0303E-05
3037,0.3,3,4.1518E-05
3038,0.31,3,4.2728E-05
3039,0.32,3,4.3946E-05
3040,0.33,3,4.5223E-05
3041,0.34,3,4.6389E-05
3042,0.35,3,4.7581E-05
3043,0.36,3,4.875E-05
3044,0.37,3,4.9883E-05
3045,0.38,3,5.1125E-05
3046,0.39,3,5.2275E-05
3047,0.4,3,5.3396E-05
3048,0.41,3,5.4503E-05
3049,0.42,3,5.5624E-05
3050,0.43,3,5.6803E-05
3051,0.44,3,5.7875E-05
3052,0.45,3,5.8959E-05
3053,0.46,3,6.0042E-05
3054,0.47,3,6.1082E-05
3055,0.48,3,6.2212E-05
3056,0.49,3,6.3275E-05
3057,0.5,3,6.4302E-05
3058,0.51,3,6.5313E-05
3059,0.52,3,6.6332E-05
3060,0.53,3,6.742E-05
3061,0.54,3,6.8398E-05
3062,0.55,3,6.9384E-05
3063,0.56,3,7.037E-05
3064,0.57,3,7.1326E-05
3065,0.58,3,7.2268E-05
3066,0.59,3,7.3313E-05
3067,0.6,3,7.4253E-05
3068,0.61,3,7.5161E-05
3069,0.62,3,7.6084E-05
3070,0.63,3,7.7007E-05
3071,0.64,3,7.7961E-05
3072,0.65,3,7.8842E-05
3073,0.66,3,7.9737E-05
3074,0.67,3,8.0608E-05
3075,0.68,3,8.1454E-05
3076,0.69,3,8.2389E-05
3077,0.7,3,8.3239E-05
3078,0.71,3,8.4057E-05
3079,0.72,3,8.488E-05
3080,0.73,3,8.5709E-05
3081,0.74,3,8.6573E-05
3082,0.75,3,8.7358E-05
3083,0.76,3,8.8155E-05
3084,0.77,3,8.8938E-05
3085,0.78,3,8.9691E-05
3086,0.79,3,9.0516E-05
3087,0.8,3,9.1281E-05
3088,0.81,3,9.2007E-05
3089,0.82,3,9.2727E-05
3090,0.83,3,9.3466E-05
3091,0.84,3,9.4235E-05
3092,0.85,3,9.4923E-05
3093,0.86,3,9.5618E-05
3094,0.87,3,9.6319E-05
3095,0.88,3,9.6983E-05
3096,0.89,3,9.7695E-05
3097,0.9,3,9.8366E-05
3098,0.91,3,9.9014E-05
3099,0.92,3,9.9634E-05
3100,0.93,3,0.000100274
3101,0.94,3,0.000100953
3102,0.95,3,0.000101546
3103,0.96,3,0.000102142
3104,0.97,3,0.000102754
3105,0.98,3,0.000103339
3106,0.99,3,0.000103943
3107,1,3,0.000104519
3108,1.01,3,0.000105081
3109,1.02,3,0.00010561
3110,1.03,3,0.000106146
3111,1.04,3,0.000106732
3112,1.05,3,0.00010724
3113,1.06,3,0.000107738
3114,1.07,3,0.000108254
3115,1.08,3,0.000108754
3116,1.09,3,0.000109255
3117,1.1,3,0.000109731
3118,1.11,3,0.000110205
3119,1.12,3,0.000110648
3120,1.13,3,0.000111087
3121,1.14,3,0.000111539
3122,1.15,3,0.000111997
3123,1.16,3,0.000112401
3124,1.17,3,0.000112822
3125,1.18,3,0.000113233
3126,1.19,3,0.000113608
3127,1.2,3,0.00011403
3128,1.21,3,0.00011439
3129,1.22,3,0.00011477
3130,1.23,3,0.00011513
3131,1.24,3,0.00011546
3132,1.25,3,0.00011582
3133,1.26,3,0.00011615
3134,1.27,3,0.00011649
3135,1.28,3,0.00011677
3136,1.29,3,0.00011708
3137,1.3,3,0.0001174
3138,1.31,3,0.00011768
3139,1.32,3,0.00011796
3140,1.33,3,0.00011821
3141,1.34,3,0.0001185
3142,1.35,3,0.00011874
3143,1.36,3,0.00011897
3144,1.37,3,0.00011922
3145,1.38,3,0.00011944
3146,1.39,3,0.00011965
3147,1.4,3,0.00011987
3148,1.41,3,0.0001201
3149,1.42,3,0.00012026
3150,1.43,3,0.00012042
3151,1.44,3,0.0001206
3152,1.45,3,0.0001208
3153,1.46,3,0.00012091
3154,1.47,3,0.00012108
3155,1.48,3,0.00012123
3156,1.49,3,0.00012136
3157,1.5,3,0.00012148
3158,1.51,3,0.00012161
3159,1.52,3,0.00012176
3160,1.53,3,0.00012184
3161,1.54,3,0.00012192
3162,1.55,3,0.00012206
3163,1.56,3,0.00012214
3164,1.57,3,0.0001222
3165,1.58,3,0.00012228
3166,1.59,3,0.00012236
3167,1.6,3,0.00012241
3168,1.61,3,0.00012246
3169,1.62,3,0.00012252
3170,1.63,3,0.00012257
3171,1.64,3,0.00012263
3172,1.65,3,0.00012265
3173,1.66,3,0.0001227
3174,1.67,3,0.00012275
3175,1.68,3,0.00012278
3176,1.69,3,0.0001228
3177,1.7,3,0.00012284
3178,1.71,3,0.00012286
3179,1.72,3,0.00012288
3180,1.73,3,0.00012293
3181,1.74,3,0.00012293
3182,1.75,3,0.00012292
3183,1.76,3,0.00012295
3184,1.77,3,0.00012298
3185,1.78,3,0.00012299
3186,1.79,3,0.00012301
