,,,
VD=,0,to,5
4152,1.43,4,-4.3915E-06
4153,1.44,4,-4.3969E-06
4154,1.45,4,-4.4035E-06
4155,1.46,4,-4.3718E-06
4156,1.47,4,-4.3877E-06
4157,1.48,4,-4.3825E-06
4158,1.49,4,-4.3557E-06
4159,1.5,4,-4.3721E-06
4160,1.51,4,-4.3602E-06
4161,1.52,4,-4.3411E-06
4162,1.53,4,-4.3581E-06
4163,1.54,4,-4.3385E-06
4164,1.55,4,-4.3274E-06
4165,1.56,4,-4.3441E-06
4166,1.57,4,-4.3158E-06
4167,1.58,4,-4.3139E-06
4168,1.59,4,-4.3262E-06
4169,1.6,4,-4.2976E-06
4170,1.61,4,-4.3043E-06
4171,1.62,4,-4.3093E-06
4172,1.63,4,-4.2763E-06
4173,1.64,4,-4.2915E-06
4174,1.65,4,-4.2851E-06
4175,1.66,4,-4.2602E-06
4176,1.67,4,-4.2783E-06
4177,1.68,4,-4.2639E-06
4178,1.69,4,-4.2471E-06
4179,1.7,4,-4.2643E-06
4180,1.71,4,-4.2423E-06
4181,1.72,4,-4.2344E-06
4182,1.73,4,-4.2493E-06
4183,1.74,4,-4.2209E-06
4184,1.75,4,-4.2197E-06
4185,1.76,4,-4.2317E-06
4186,1.77,4,-4.2026E-06
4187,1.78,4,-4.2107E-06
4188,1.79,4,-4.2129E-06
4189,1.8,4,-4.1835E-06
4190,1.81,4,-4.2E-06
4191,1.82,4,-4.1905E-06
4192,1.83,4,-4.1658E-06
4193,1.84,4,-4.183E-06
4194,1.85,4,-4.1703E-06
4195,1.86,4,-4.1533E-06
4196,1.87,4,-4.1719E-06
4197,1.88,4,-4.1455E-06
4198,1.89,4,-4.1406E-06
4199,1.9,4,-4.1549E-06
4200,1.91,4,-4.1268E-06
4201,1.92,4,-4.1278E-06
4202,1.93,4,-4.1379E-06
4203,1.94,4,-4.1082E-06
4204,1.95,4,-4.1181E-06
4205,1.96,4,-4.137E-06
4206,1.97,4,-4.0872E-06
4207,1.98,4,-4.1046E-06
4208,1.99,4,-4.0958E-06
4209,2,4,-4.0935E-06
4210,2.01,4,-4.0893E-06
4211,2.02,4,-4.0938E-06
4212,2.03,4,-4.0651E-06
4213,2.04,4,-4.0783E-06
4214,2.05,4,-4.0507E-06
4215,2.06,4,-4.0472E-06
4216,2.07,4,-4.0601E-06
4217,2.08,4,-4.0323E-06
4218,2.09,4,-4.0347E-06
4219,2.1,4,-4.0432E-06
4220,2.11,4,-4.0124E-06
4221,2.12,4,-4.0407E-06
4222,2.13,4,-4.0235E-06
4223,2.14,4,-3.9938E-06
4224,2.15,4,-4.0124E-06
4225,2.16,4,-4.0011E-06
4226,2.17,4,-3.9783E-06
4227,2.18,4,-3.9969E-06
4228,2.19,4,-3.9807E-06
4229,2.2,4,-3.9666E-06
4230,2.21,4,-3.985E-06
4231,2.22,4,-3.9572E-06
4232,2.23,4,-3.9553E-06
4233,2.24,4,-3.9685E-06
4234,2.25,4,-3.9387E-06
4235,2.26,4,-3.9422E-06
4236,2.27,4,-3.9498E-06
4237,2.28,4,-3.9197E-06
4238,2.29,4,-3.9336E-06
4239,2.3,4,-3.931E-06
4240,2.31,4,-3.9022E-06
4241,2.32,4,-3.9183E-06
4242,2.33,4,-3.9085E-06
4243,2.34,4,-3.8862E-06
4244,2.35,4,-3.9039E-06
4245,2.36,4,-3.8865E-06
4246,2.37,4,-3.8829E-06
4247,2.38,4,-3.8902E-06
4248,2.39,4,-3.8633E-06
4249,2.4,4,-3.8629E-06
4250,2.41,4,-3.9105E-06
4251,2.42,4,-3.8856E-06
4252,2.43,4,-3.8508E-06
4253,2.44,4,-3.8941E-06
4254,2.45,4,-3.8251E-06
4255,2.46,4,-3.8401E-06
4256,2.47,4,-3.861E-06
4257,2.48,4,-3.8101E-06
4258,2.49,4,-3.8278E-06
4259,2.5,4,-3.8364E-06
4260,2.51,4,-3.7956E-06
4261,2.52,4,-3.8136E-06
4262,2.53,4,-3.7931E-06
4263,2.54,4,-3.7839E-06
4264,2.55,4,-3.8008E-06
4265,2.56,4,-3.7719E-06
4266,2.57,4,-3.7702E-06
4267,2.58,4,-3.782E-06
4268,2.59,4,-3.7528E-06
4269,2.6,4,-3.7594E-06
4270,2.61,4,-3.7655E-06
4271,2.62,4,-3.7329E-06
4272,2.63,4,-3.7481E-06
4273,2.64,4,-3.7576E-06
4274,2.65,4,-3.7173E-06
4275,2.66,4,-3.7344E-06
4276,2.67,4,-3.7219E-06
4277,2.68,4,-3.704E-06
4278,2.69,4,-3.7222E-06
4279,2.7,4,-3.6996E-06
4280,2.71,4,-3.691E-06
4281,2.72,4,-3.7065E-06
4282,2.73,4,-3.6775E-06
4283,2.74,4,-3.678E-06
4284,2.75,4,-3.6891E-06
4285,2.76,4,-3.6617E-06
4286,2.77,4,-3.6686E-06
4287,2.78,4,-3.6718E-06
4288,2.79,4,-3.6405E-06
4289,2.8,4,-3.6566E-06
4290,2.81,4,-3.6483E-06
4291,2.82,4,-3.6259E-06
4292,2.83,4,-3.6432E-06
4293,2.84,4,-3.6285E-06
4294,2.85,4,-3.61E-06
4295,2.86,4,-3.63E-06
4296,2.87,4,-3.6065E-06
4297,2.88,4,-3.5986E-06
4298,2.89,4,-3.6144E-06
4299,2.9,4,-3.5854E-06
4300,2.91,4,-3.5874E-06
4301,2.92,4,-3.5963E-06
4302,2.93,4,-3.5666E-06
4303,2.94,4,-3.5811E-06
4304,2.95,4,-3.5795E-06
4305,2.96,4,-3.5493E-06
4306,2.97,4,-3.5646E-06
4307,2.98,4,-3.5561E-06
4308,2.99,4,-3.5345E-06
4309,3,4,-3.5503E-06
4310,3.01,4,-3.536E-06
4311,3.02,4,-3.5194E-06
4312,3.03,4,-3.5376E-06
4313,3.04,4,-3.5129E-06
4314,3.05,4,-3.5066E-06
4315,3.06,4,-3.5206E-06
4316,3.07,4,-3.4928E-06
4317,3.08,4,-3.4966E-06
4318,3.09,4,-3.5037E-06
4319,3.1,4,-3.4735E-06
4320,3.11,4,-3.5323E-06
4321,3.12,4,-3.5014E-06
4322,3.13,4,-3.4861E-06
4323,3.14,4,-3.4713E-06
4324,3.15,4,-3.508E-06
4325,3.16,4,-3.4406E-06
4326,3.17,4,-3.4584E-06
4327,3.18,4,-3.4883E-06
4328,3.19,4,-3.431E-06
4329,3.2,4,-3.445E-06
4330,3.21,4,-3.42E-06
4331,3.22,4,-3.4144E-06
4332,3.23,4,-3.4263E-06
4333,3.24,4,-3.3991E-06
4334,3.25,4,-3.4031E-06
4335,3.26,4,-3.4111E-06
4336,3.27,4,-3.3797E-06
4337,3.28,4,-3.3923E-06
4338,3.29,4,-3.3902E-06
4339,3.3,4,-3.3604E-06
4340,3.31,4,-3.379E-06
4341,3.32,4,-3.3681E-06
4342,3.33,4,-3.346E-06
4343,3.34,4,-3.3648E-06
4344,3.35,4,-3.3469E-06
4345,3.36,4,-3.3504E-06
4346,3.37,4,-3.352E-06
4347,3.38,4,-3.3231E-06
4348,3.39,4,-3.3209E-06
4349,3.4,4,-3.3342E-06
4350,3.41,4,-3.305E-06
4351,3.42,4,-3.3096E-06
4352,3.43,4,-3.3152E-06
4353,3.44,4,-3.2854E-06
4354,3.45,4,-3.3003E-06
4355,3.46,4,-3.295E-06
4356,3.47,4,-3.2679E-06
4357,3.48,4,-3.2848E-06
4358,3.49,4,-3.2736E-06
4359,3.5,4,-3.253E-06
4360,3.51,4,-3.2704E-06
4361,3.52,4,-3.2514E-06
4362,3.53,4,-3.2387E-06
4363,3.54,4,-3.2571E-06
4364,3.55,4,-3.2279E-06
4365,3.56,4,-3.2274E-06
4366,3.57,4,-3.2382E-06
4367,3.58,4,-3.2227E-06
4368,3.59,4,-3.2617E-06
4369,3.6,4,-3.2683E-06
4370,3.61,4,-3.1896E-06
4371,3.62,4,-3.2044E-06
4372,3.63,4,-3.1982E-06
4373,3.64,4,-3.1719E-06
4374,3.65,4,-3.2353E-06
4375,3.66,4,-3.176E-06
4376,3.67,4,-3.1727E-06
4377,3.68,4,-3.1814E-06
4378,3.69,4,-3.1538E-06
4379,3.7,4,-3.1445E-06
4380,3.71,4,-3.1609E-06
4381,3.72,4,-3.1311E-06
4382,3.73,4,-3.1764E-06
4383,3.74,4,-3.1464E-06
4384,3.75,4,-3.1118E-06
4385,3.76,4,-3.1183E-06
4386,3.77,4,-3.1235E-06
4387,3.78,4,-3.091E-06
4388,3.79,4,-3.1075E-06
4389,3.8,4,-3.099E-06
4390,3.81,4,-3.0742E-06
4391,3.82,4,-3.0902E-06
4392,3.83,4,-3.0783E-06
4393,3.84,4,-3.0607E-06
4394,3.85,4,-3.0776E-06
4395,3.86,4,-3.0541E-06
4396,3.87,4,-3.0453E-06
4397,3.88,4,-3.062E-06
4398,3.89,4,-3.0323E-06
4399,3.9,4,-3.0314E-06
4400,3.91,4,-3.0424E-06
4401,3.92,4,-3.0122E-06
4402,3.93,4,-3.0196E-06
4403,3.94,4,-3.0224E-06
4404,3.95,4,-2.9905E-06
4405,3.96,4,-3.0072E-06
4406,3.97,4,-2.9983E-06
4407,3.98,4,-2.975E-06
4408,3.99,4,-2.9905E-06
4409,4,4,-2.9766E-06
4410,4.01,4,-2.9602E-06
4411,4.02,4,-2.9764E-06
4412,4.03,4,-2.9509E-06
4413,4.04,4,-2.9438E-06
4414,4.05,4,-2.9577E-06
4415,4.06,4,-2.9293E-06
4416,4.07,4,-2.9299E-06
4417,4.08,4,-2.9385E-06
4418,4.09,4,-2.9086E-06
4419,4.1,4,-2.9177E-06
4420,4.11,4,-2.9173E-06
4421,4.12,4,-2.886E-06
4422,4.13,4,-2.9033E-06
4423,4.14,4,-2.892E-06
4424,4.15,4,-2.8692E-06
4425,4.16,4,-2.8857E-06
4426,4.17,4,-2.8699E-06
4427,4.18,4,-2.8534E-06
4428,4.19,4,-2.8712E-06
4429,4.2,4,-2.8447E-06
4430,4.21,4,-2.8383E-06
4431,4.22,4,-2.8513E-06
4432,4.23,4,-2.822E-06
4433,4.24,4,-2.8234E-06
4434,4.25,4,-2.8298E-06
4435,4.26,4,-2.7992E-06
4436,4.27,4,-2.8098E-06
4437,4.28,4,-2.8073E-06
4438,4.29,4,-2.7777E-06
4439,4.3,4,-2.7929E-06
4440,4.31,4,-2.7814E-06
4441,4.32,4,-2.7574E-06
4442,4.33,4,-2.7741E-06
4443,4.34,4,-2.7571E-06
4444,4.35,4,-2.7412E-06
4445,4.36,4,-2.7575E-06
4446,4.37,4,-2.7292E-06
4447,4.38,4,-2.7253E-06
4448,4.39,4,-2.7359E-06
4449,4.4,4,-2.7052E-06
4450,4.41,4,-2.7074E-06
4451,4.42,4,-2.7132E-06
4452,4.43,4,-2.681E-06
4453,4.44,4,-2.6927E-06
4454,4.45,4,-2.6874E-06
4455,4.46,4,-2.6575E-06
4456,4.47,4,-2.6719E-06
4457,4.48,4,-2.6597E-06
4458,4.49,4,-2.6361E-06
4459,4.5,4,-2.6527E-06
4460,4.51,4,-2.6313E-06
4461,4.52,4,-2.6162E-06
4462,4.53,4,-2.6309E-06
4463,4.54,4,-2.6011E-06
4464,4.55,4,-2.5955E-06
4465,4.56,4,-2.6044E-06
4466,4.57,4,-2.5726E-06
4467,4.58,4,-2.5752E-06
4468,4.59,4,-2.5791E-06
4469,4.6,4,-2.5426E-06
4470,4.61,4,-2.5553E-06
4471,4.62,4,-2.5471E-06
4472,4.63,4,-2.5173E-06
4473,4.64,4,-2.5294E-06
4474,4.65,4,-2.5129E-06
4475,4.66,4,-2.489E-06
4476,4.67,4,-2.5015E-06
4477,4.68,4,-2.4769E-06
4478,4.69,4,-2.4623E-06
4479,4.7,4,-2.4722E-06
4480,4.71,4,-2.4394E-06
4481,4.72,4,-2.4317E-06
4482,4.73,4,-2.4354E-06
4483,4.74,4,-2.3993E-06
4484,4.75,4,-2.3955E-06
4485,4.76,4,-2.392E-06
4486,4.77,4,-2.3504E-06
4487,4.78,4,-2.3561E-06
4488,4.79,4,-2.3367E-06
4489,4.8,4,-2.2984E-06
4490,4.81,4,-2.2976E-06
4491,4.82,4,-2.2671E-06
4492,4.83,4,-2.2262E-06
4493,4.84,4,-2.222E-06
4494,4.85,4,-2.1706E-06
4495,4.86,4,-2.1268E-06
4496,4.87,4,-2.1029E-06
4497,4.88,4,-2.0287E-06
4498,4.89,4,-1.9743E-06
4499,4.9,4,-1.9208E-06
4500,4.91,4,-1.8074E-06
4501,4.92,4,-1.7201E-06
4502,4.93,4,-1.6125E-06
4503,4.94,4,-1.4509E-06
4504,4.95,4,-1.3103E-06
4505,4.96,4,-1.1012E-06
4506,4.97,4,-8.8229E-07
4507,4.98,4,-6.0081E-07
4508,4.99,4,-3.1076E-07
4509,5,4,4.4514E-08
4510,0,4.5,-1.3196E-08
4511,0.01,4.5,1.3466E-08
4512,0.02,4.5,-1.4457E-08
4513,0.03,4.5,1.414E-08
4514,0.04,4.5,-1.3454E-08
4515,0.05,4.5,1.4617E-08
4516,0.06,4.5,-1.3126E-08
4517,0.07,4.5,1.3563E-08
4518,0.08,4.5,-1.4511E-08
4519,0.09,4.5,1.307E-08
4520,0.1,4.5,-1.2167E-08
4521,0.11,4.5,1.2556E-08
4522,0.12,4.5,-1.3047E-08
4523,0.13,4.5,1.3711E-08
4524,0.14,4.5,-1.3118E-08
4525,0.15,4.5,1.3066E-08
4526,0.16,4.5,-1.3692E-08
4527,0.17,4.5,1.472E-08
4528,0.18,4.5,-1.2175E-08
4529,0.19,4.5,1.4075E-08
4530,0.2,4.5,-1.3432E-08
4531,0.21,4.5,1.4554E-08
4532,0.22,4.5,-1.3081E-08
4533,0.23,4.5,1.3606E-08
4534,0.24,4.5,-1.4415E-08
4535,0.25,4.5,1.3992E-08
4536,0.26,4.5,-1.3543E-08
4537,0.27,4.5,1.4648E-08
4538,0.28,4.5,-1.2138E-08
4539,0.29,4.5,1.4123E-08
4540,0.3,4.5,-1.3324E-08
4541,0.31,4.5,1.4566E-08
4542,0.32,4.5,-1.3065E-08
4543,0.33,4.5,1.1105E-08
4544,0.34,4.5,-1.3005E-08
4545,0.35,4.5,1.3075E-08
4546,0.36,4.5,-1.2147E-08
4547,0.37,4.5,1.2514E-08
4548,0.38,4.5,-1.3046E-08
4549,0.39,4.5,1.1157E-08
4550,0.4,4.5,-1.3065E-08
4551,0.41,4.5,1.3128E-08
4552,0.42,4.5,-1.3578E-08
4553,0.43,4.5,1.4695E-08
4554,0.44,4.5,-1.2119E-08
4555,0.45,4.5,1.1692E-08
4556,0.46,4.5,-1.3139E-08
4557,0.47,4.5,1.3259E-08
4558,0.48,4.5,-1.4078E-08
4559,0.49,4.5,1.4297E-08
4560,0.5,4.5,-1.2116E-08
4561,0.51,4.5,1.248E-08
4562,0.52,4.5,-1.3019E-08
4563,0.53,4.5,1.3674E-08
4564,0.54,4.5,-1.4432E-08
4565,0.55,4.5,1.3976E-08
4566,0.56,4.5,-1.3572E-08
4567,0.57,4.5,1.4676E-08
4568,0.58,4.5,-1.2105E-08
4569,0.59,4.5,1.4172E-08
4570,0.6,4.5,-1.3357E-08
4571,0.61,4.5,1.4572E-08
4572,0.62,4.5,-1.3013E-08
4573,0.63,4.5,1.1143E-08
4574,0.64,4.5,-1.3032E-08
4575,0.65,4.5,1.3093E-08
4576,0.66,4.5,-1.3464E-08
4577,0.67,4.5,1.4629E-08
4578,0.68,4.5,-1.3043E-08
4579,0.69,4.5,1.3735E-08
4580,0.7,4.5,-1.4451E-08
4581,0.71,4.5,1.396E-08
4582,0.72,4.5,-1.3613E-08
4583,0.73,4.5,1.4734E-08
4584,0.74,4.5,-1.2134E-08
4585,0.75,4.5,1.4118E-08
4586,0.76,4.5,-1.3411E-08
4587,0.77,4.5,1.4619E-08
4588,0.78,4.5,-1.3068E-08
4589,0.79,4.5,1.3618E-08
4590,0.8,4.5,-1.3028E-08
4591,0.81,4.5,1.314E-08
4592,0.82,4.5,-1.2139E-08
4593,0.83,4.5,1.2626E-08
4594,0.84,4.5,-1.3024E-08
4595,0.85,4.5,1.3765E-08
4596,0.86,4.5,-1.4516E-08
4597,0.87,4.5,1.3968E-08
4598,0.88,4.5,-1.3656E-08
4599,0.89,4.5,1.4757E-08
4600,0.9,4.5,-1.2123E-08
4601,0.91,4.5,1.1832E-08
4602,0.92,4.5,-1.3096E-08
4603,0.93,4.5,1.3355E-08
4604,0.94,4.5,-1.4179E-08
4605,0.95,4.5,1.4289E-08
4606,0.96,4.5,-1.3203E-08
4607,0.97,4.5,1.4452E-08
4608,0.98,4.5,-1.4051E-08
4609,0.99,4.5,1.1265E-08
4610,1,4.5,-1.3104E-08
4611,1.01,4.5,1.3192E-08
4612,1.02,4.5,-1.3678E-08
4613,1.03,4.5,1.474E-08
4614,1.04,4.5,-1.2187E-08
4615,1.05,4.5,1.1928E-08
4616,1.06,4.5,-1.3136E-08
4617,1.07,4.5,1.3355E-08
4618,1.08,4.5,-1.416E-08
4619,1.09,4.5,1.4298E-08
4620,1.1,4.5,-1.3255E-08
4621,1.11,4.5,1.447E-08
4622,1.12,4.5,-1.3116E-08
4623,1.13,4.5,1.3536E-08
4624,1.14,4.5,-1.4311E-08
4625,1.15,4.5,1.4245E-08
4626,1.16,4.5,-1.3341E-08
4627,1.17,4.5,1.4613E-08
4628,1.18,4.5,-1.3108E-08
4629,1.19,4.5,1.3617E-08
4630,1.2,4.5,-1.4409E-08
4631,1.21,4.5,1.4159E-08
4632,1.22,4.5,-1.3493E-08
4633,1.23,4.5,1.4653E-08
4634,1.24,4.5,-1.3048E-08
4635,1.25,4.5,1.3758E-08
4636,1.26,4.5,-1.4502E-08
4637,1.27,4.5,1.0869E-08
4638,1.28,4.5,-1.2411E-08
4639,1.29,4.5,1.3002E-08
4640,1.3,4.5,-1.218E-08
4641,1.31,4.5,1.4219E-08
4642,1.32,4.5,-1.2195E-08
4643,1.33,4.5,1.2853E-08
4644,1.34,4.5,-1.3034E-08
4645,1.35,4.5,1.3943E-08
4646,1.36,4.5,-1.3104E-08
4647,1.37,4.5,1.3207E-08
4648,1.38,4.5,-1.381E-08
4649,1.39,4.5,1.4633E-08
4650,1.4,4.5,-1.3058E-08
4651,1.41,4.5,1.4076E-08
4652,1.42,4.5,-1.3126E-08
4653,1.43,4.5,1.092E-08
4654,1.44,4.5,-1.2486E-08
4655,1.45,4.5,1.3027E-08
4656,1.46,4.5,-1.3138E-08
4657,1.47,4.5,1.4277E-08
4658,1.48,4.5,-1.3128E-08
4659,1.49,4.5,1.3372E-08
4660,1.5,4.5,-1.4182E-08
4661,1.51,4.5,1.4333E-08
4662,1.52,4.5,-1.2176E-08
4663,1.53,4.5,1.2666E-08
4664,1.54,4.5,-1.3057E-08
4665,1.55,4.5,1.3832E-08
4666,1.56,4.5,-1.3127E-08
4667,1.57,4.5,1.3177E-08
4668,1.58,4.5,-1.365E-08
4669,1.59,4.5,1.4798E-08
4670,1.6,4.5,-1.2177E-08
4671,1.61,4.5,1.1925E-08
4672,1.62,4.5,-1.3112E-08
4673,1.63,4.5,1.3444E-08
4674,1.64,4.5,-1.4162E-08
4675,1.65,4.5,1.4336E-08
4676,1.66,4.5,-1.2141E-08
4677,1.67,4.5,1.2649E-08
4678,1.68,4.5,-1.3057E-08
4679,1.69,4.5,1.3837E-08
4680,1.7,4.5,-1.4484E-08
4681,1.71,4.5,1.0936E-08
4682,1.72,4.5,-1.2489E-08
4683,1.73,4.5,1.3068E-08
4684,1.74,4.5,-1.3151E-08
4685,1.75,4.5,1.4304E-08
4686,1.76,4.5,-1.3102E-08
4687,1.77,4.5,1.34E-08
4688,1.78,4.5,-1.4141E-08
4689,1.79,4.5,1.4324E-08
4690,1.8,4.5,-1.3247E-08
4691,1.81,4.5,1.4468E-08
4692,1.82,4.5,-1.3066E-08
4693,1.83,4.5,1.3494E-08
4694,1.84,4.5,-1.4325E-08
4695,1.85,4.5,1.4252E-08
4696,1.86,4.5,-1.2234E-08
4697,1.87,4.5,1.2817E-08
4698,1.88,4.5,-1.3061E-08
4699,1.89,4.5,1.3961E-08
4700,1.9,4.5,-1.315E-08
4701,1.91,4.5,1.3235E-08
4702,1.92,4.5,-1.3781E-08
4703,1.93,4.5,1.4757E-08
4704,1.94,4.5,-1.3085E-08
4705,1.95,4.5,1.4072E-08
4706,1.96,4.5,-1.3167E-08
4707,1.97,4.5,1.3271E-08
4708,1.98,4.5,-1.3864E-08
4709,1.99,4.5,1.4539E-08
4710,2,4.5,-1.3105E-08
4711,2.01,4.5,1.4245E-08
4712,2.02,4.5,-1.3149E-08
4713,2.03,4.5,1.3377E-08
4714,2.04,4.5,-1.4057E-08
4715,2.05,4.5,1.4388E-08
4716,2.06,4.5,-1.3236E-08
4717,2.07,4.5,1.4458E-08
4718,2.08,4.5,-1.31E-08
4719,2.09,4.5,1.3506E-08
4720,2.1,4.5,-1.2784E-08
4721,2.11,4.5,1.3135E-08
4722,2.12,4.5,-1.3332E-08
4723,2.13,4.5,1.4635E-08
4724,2.14,4.5,-1.3088E-08
4725,2.15,4.5,1.3599E-08
4726,2.16,4.5,-1.294E-08
4727,2.17,4.5,1.3183E-08
4728,2.18,4.5,-1.3368E-08
4729,2.19,4.5,1.4694E-08
4730,2.2,4.5,-1.3046E-08
4731,2.21,4.5,1.3693E-08
4732,2.22,4.5,-1.3061E-08
4733,2.23,4.5,1.3186E-08
4734,2.24,4.5,-1.2126E-08
4735,2.25,4.5,1.2696E-08
4736,2.26,4.5,-1.3033E-08
4737,2.27,4.5,1.3847E-08
4738,2.28,4.5,-1.3068E-08
4739,2.29,4.5,1.3234E-08
4740,2.3,4.5,-1.3719E-08
4741,2.31,4.5,1.4833E-08
4742,2.32,4.5,-1.2134E-08
4743,2.33,4.5,1.416E-08
4744,2.34,4.5,-1.3479E-08
4745,2.35,4.5,1.4721E-08
4746,2.36,4.5,-1.3013E-08
4747,2.37,4.5,1.3749E-08
4748,2.38,4.5,-1.3078E-08
4749,2.39,4.5,1.3211E-08
4750,2.4,4.5,-1.3542E-08
4751,2.41,4.5,1.4772E-08
4752,2.42,4.5,-1.2153E-08
4753,2.43,4.5,1.4215E-08
4754,2.44,4.5,-1.3321E-08
4755,2.45,4.5,1.4675E-08
4756,2.46,4.5,-1.3042E-08
4757,2.47,4.5,1.1187E-08
4758,2.48,4.5,-1.295E-08
4759,2.49,4.5,1.3181E-08
4760,2.5,4.5,-1.212E-08
4761,2.51,4.5,1.2616E-08
4762,2.52,4.5,-1.2998E-08
4763,2.53,4.5,1.378E-08
4764,2.54,4.5,-1.3032E-08
4765,2.55,4.5,1.3191E-08
4766,2.56,4.5,-1.3584E-08
4767,2.57,4.5,1.4798E-08
4768,2.58,4.5,-1.2122E-08
4769,2.59,4.5,1.425E-08
4770,2.6,4.5,-1.2171E-08
4771,2.61,4.5,1.2871E-08
4772,2.62,4.5,-1.3031E-08
4773,2.63,4.5,1.3987E-08
4774,2.64,4.5,-1.4454E-08
4775,2.65,4.5,1.3965E-08
4776,2.66,4.5,-1.3797E-08
4777,2.67,4.5,1.4682E-08
4778,2.68,4.5,-1.3023E-08
4779,2.69,4.5,1.408E-08
4780,2.7,4.5,-1.4301E-08
4781,2.71,4.5,1.3284E-08
4782,2.72,4.5,-1.3929E-08
4783,2.73,4.5,1.449E-08
4784,2.74,4.5,-1.3081E-08
4785,2.75,4.5,1.4289E-08
4786,2.76,4.5,-1.3119E-08
4787,2.77,4.5,1.3408E-08
4788,2.78,4.5,-1.4058E-08
4789,2.79,4.5,1.4395E-08
4790,2.8,4.5,-1.2095E-08
4791,2.81,4.5,1.2609E-08
4792,2.82,4.5,-1.3012E-08
4793,2.83,4.5,1.3813E-08
4794,2.84,4.5,-1.4469E-08
4795,2.85,4.5,1.4067E-08
4796,2.86,4.5,-1.3609E-08
4797,2.87,4.5,1.4796E-08
4798,2.88,4.5,-1.212E-08
4799,2.89,4.5,1.4212E-08
4800,2.9,4.5,-1.3379E-08
4801,2.91,4.5,1.462E-08
4802,2.92,4.5,-1.3051E-08
4803,2.93,4.5,1.1192E-08
4804,2.94,4.5,-1.2983E-08
4805,2.95,4.5,1.3191E-08
4806,2.96,4.5,-1.2104E-08
4807,2.97,4.5,1.2657E-08
4808,2.98,4.5,-1.3011E-08
4809,2.99,4.5,1.3805E-08
4810,3,4.5,-1.4429E-08
4811,3.01,4.5,1.4029E-08
4812,3.02,4.5,-1.3599E-08
4813,3.03,4.5,1.4836E-08
4814,3.04,4.5,-1.2129E-08
4815,3.05,4.5,1.4199E-08
4816,3.06,4.5,-1.3386E-08
4817,3.07,4.5,1.4693E-08
4818,3.08,4.5,-1.3028E-08
4819,3.09,4.5,1.3682E-08
4820,3.1,4.5,-1.4383E-08
4821,3.11,4.5,1.4052E-08
4822,3.12,4.5,-1.3494E-08
4823,3.13,4.5,1.4762E-08
4824,3.14,4.5,-1.211E-08
4825,3.15,4.5,1.4304E-08
4826,3.16,4.5,-1.2143E-08
4827,3.17,4.5,1.2826E-08
4828,3.18,4.5,-1.3007E-08
4829,3.19,4.5,1.3921E-08
4830,3.2,4.5,-1.3089E-08
4831,3.21,4.5,1.3237E-08
4832,3.22,4.5,-1.3716E-08
4833,3.23,4.5,1.4805E-08
4834,3.24,4.5,-1.3018E-08
4835,3.25,4.5,1.4039E-08
4836,3.26,4.5,-1.3086E-08
4837,3.27,4.5,1.3235E-08
4838,3.28,4.5,-1.3835E-08
4839,3.29,4.5,1.4636E-08
4840,3.3,4.5,-1.3038E-08
4841,3.31,4.5,1.4167E-08
4842,3.32,4.5,-1.31E-08
4843,3.33,4.5,1.3339E-08
4844,3.34,4.5,-1.3987E-08
4845,3.35,4.5,1.4407E-08
4846,3.36,4.5,-1.3122E-08
4847,3.37,4.5,1.4338E-08
4848,3.38,4.5,-1.3101E-08
4849,3.39,4.5,1.3432E-08
4850,3.4,4.5,-1.2687E-08
4851,3.41,4.5,1.3151E-08
4852,3.42,4.5,-1.3235E-08
4853,3.43,4.5,1.4481E-08
4854,3.44,4.5,-1.3053E-08
4855,3.45,4.5,1.3476E-08
4856,3.46,4.5,-1.2845E-08
4857,3.47,4.5,1.3171E-08
4858,3.48,4.5,-1.3289E-08
4859,3.49,4.5,1.4583E-08
4860,3.5,4.5,-1.298E-08
4861,3.51,4.5,1.3644E-08
4862,3.52,4.5,-1.2956E-08
4863,3.53,4.5,1.3151E-08
4864,3.54,4.5,-1.2077E-08
4865,3.55,4.5,1.262E-08
4866,3.56,4.5,-1.3031E-08
4867,3.57,4.5,1.3761E-08
4868,3.58,4.5,-1.3015E-08
4869,3.59,4.5,1.322E-08
4870,3.6,4.5,-1.3568E-08
4871,3.61,4.5,1.4793E-08
4872,3.62,4.5,-1.2107E-08
4873,3.63,4.5,1.4284E-08
4874,3.64,4.5,-1.3344E-08
4875,3.65,4.5,1.4669E-08
4876,3.66,4.5,-1.3019E-08
4877,3.67,4.5,1.1137E-08
4878,3.68,4.5,-1.297E-08
4879,3.69,4.5,1.3193E-08
4880,3.7,4.5,-1.2084E-08
4881,3.71,4.5,1.2632E-08
4882,3.72,4.5,-1.2971E-08
4883,3.73,4.5,1.3789E-08
4884,3.74,4.5,-1.4438E-08
4885,3.75,4.5,1.0914E-08
4886,3.76,4.5,-1.2337E-08
4887,3.77,4.5,1.3068E-08
4888,3.78,4.5,-1.3046E-08
4889,3.79,4.5,1.4211E-08
4890,3.8,4.5,-1.4105E-08
4891,3.81,4.5,1.1201E-08
4892,3.82,4.5,-1.2959E-08
4893,3.83,4.5,1.3168E-08
4894,3.84,4.5,-1.2108E-08
4895,3.85,4.5,1.2588E-08
4896,3.86,4.5,-1.2984E-08
4897,3.87,4.5,1.3779E-08
4898,3.88,4.5,-1.4415E-08
4899,3.89,4.5,1.3235E-08
4900,3.9,4.5,-1.3527E-08
