,,,
VD=,0,to,5
4153,1.44,4,-4.5994E-06
4154,1.45,4,-4.5934E-06
4155,1.46,4,-4.6028E-06
4156,1.47,4,-4.5791E-06
4157,1.48,4,-4.5795E-06
4158,1.49,4,-4.5875E-06
4159,1.5,4,-4.5594E-06
4160,1.51,4,-4.5681E-06
4161,1.52,4,-4.5669E-06
4162,1.53,4,-4.5397E-06
4163,1.54,4,-4.5529E-06
4164,1.55,4,-4.5452E-06
4165,1.56,4,-4.5218E-06
4166,1.57,4,-4.5356E-06
4167,1.58,4,-4.5247E-06
4168,1.59,4,-4.5096E-06
4169,1.6,4,-4.5203E-06
4170,1.61,4,-4.501E-06
4171,1.62,4,-4.4946E-06
4172,1.63,4,-4.505E-06
4173,1.64,4,-4.4803E-06
4174,1.65,4,-4.4823E-06
4175,1.66,4,-4.4889E-06
4176,1.67,4,-4.459E-06
4177,1.68,4,-4.4705E-06
4178,1.69,4,-4.4702E-06
4179,1.7,4,-4.4407E-06
4180,1.71,4,-4.4538E-06
4181,1.72,4,-4.4454E-06
4182,1.73,4,-4.425E-06
4183,1.74,4,-4.4379E-06
4184,1.75,4,-4.4251E-06
4185,1.76,4,-4.4115E-06
4186,1.77,4,-4.4228E-06
4187,1.78,4,-4.4027E-06
4188,1.79,4,-4.3977E-06
4189,1.8,4,-4.4075E-06
4190,1.81,4,-4.3815E-06
4191,1.82,4,-4.3844E-06
4192,1.83,4,-4.3921E-06
4193,1.84,4,-4.361E-06
4194,1.85,4,-4.3738E-06
4195,1.86,4,-4.3709E-06
4196,1.87,4,-4.3431E-06
4197,1.88,4,-4.3567E-06
4198,1.89,4,-4.3491E-06
4199,1.9,4,-4.3279E-06
4200,1.91,4,-4.3405E-06
4201,1.92,4,-4.3248E-06
4202,1.93,4,-4.3141E-06
4203,1.94,4,-4.3255E-06
4204,1.95,4,-4.3042E-06
4205,1.96,4,-4.3001E-06
4206,1.97,4,-4.3103E-06
4207,1.98,4,-4.2839E-06
4208,1.99,4,-4.2893E-06
4209,2,4,-4.2944E-06
4210,2.01,4,-4.2636E-06
4211,2.02,4,-4.2749E-06
4212,2.03,4,-4.273E-06
4213,2.04,4,-4.2459E-06
4214,2.05,4,-4.2596E-06
4215,2.06,4,-4.2499E-06
4216,2.07,4,-4.2301E-06
4217,2.08,4,-4.2442E-06
4218,2.09,4,-4.2279E-06
4219,2.1,4,-4.219E-06
4220,2.11,4,-4.2292E-06
4221,2.12,4,-4.2061E-06
4222,2.13,4,-4.204E-06
4223,2.14,4,-4.2142E-06
4224,2.15,4,-4.1874E-06
4225,2.16,4,-4.1917E-06
4226,2.17,4,-4.1965E-06
4227,2.18,4,-4.1681E-06
4228,2.19,4,-4.1806E-06
4229,2.2,4,-4.1746E-06
4230,2.21,4,-4.1484E-06
4231,2.22,4,-4.162E-06
4232,2.23,4,-4.1524E-06
4233,2.24,4,-4.1349E-06
4234,2.25,4,-4.1496E-06
4235,2.26,4,-4.1304E-06
4236,2.27,4,-4.1227E-06
4237,2.28,4,-4.1324E-06
4238,2.29,4,-4.1097E-06
4239,2.3,4,-4.1093E-06
4240,2.31,4,-4.1182E-06
4241,2.32,4,-4.0894E-06
4242,2.33,4,-4.0969E-06
4243,2.34,4,-4.0994E-06
4244,2.35,4,-4.0713E-06
4245,2.36,4,-4.0836E-06
4246,2.37,4,-4.0759E-06
4247,2.38,4,-4.053E-06
4248,2.39,4,-4.0667E-06
4249,2.4,4,-4.0568E-06
4250,2.41,4,-4.0412E-06
4251,2.42,4,-4.0532E-06
4252,2.43,4,-4.0334E-06
4253,2.44,4,-4.0275E-06
4254,2.45,4,-4.0376E-06
4255,2.46,4,-4.0134E-06
4256,2.47,4,-4.0135E-06
4257,2.48,4,-4.0214E-06
4258,2.49,4,-3.993E-06
4259,2.5,4,-4.0033E-06
4260,2.51,4,-4.0033E-06
4261,2.52,4,-3.9738E-06
4262,2.53,4,-3.989E-06
4263,2.54,4,-3.9805E-06
4264,2.55,4,-3.9566E-06
4265,2.56,4,-3.9713E-06
4266,2.57,4,-3.9611E-06
4267,2.58,4,-3.9449E-06
4268,2.59,4,-3.9573E-06
4269,2.6,4,-3.9372E-06
4270,2.61,4,-3.9324E-06
4271,2.62,4,-3.9404E-06
4272,2.63,4,-3.9176E-06
4273,2.64,4,-3.9186E-06
4274,2.65,4,-3.9268E-06
4275,2.66,4,-3.8975E-06
4276,2.67,4,-3.9077E-06
4277,2.68,4,-3.9074E-06
4278,2.69,4,-3.8795E-06
4279,2.7,4,-3.8935E-06
4280,2.71,4,-3.8851E-06
4281,2.72,4,-3.8628E-06
4282,2.73,4,-3.8761E-06
4283,2.74,4,-3.8627E-06
4284,2.75,4,-3.8516E-06
4285,2.76,4,-3.8619E-06
4286,2.77,4,-3.8405E-06
4287,2.78,4,-3.8359E-06
4288,2.79,4,-3.8451E-06
4289,2.8,4,-3.8201E-06
4290,2.81,4,-3.8233E-06
4291,2.82,4,-3.8298E-06
4292,2.83,4,-3.8015E-06
4293,2.84,4,-3.8113E-06
4294,2.85,4,-3.8102E-06
4295,2.86,4,-3.7827E-06
4296,2.87,4,-3.7954E-06
4297,2.88,4,-3.7878E-06
4298,2.89,4,-3.7663E-06
4299,2.9,4,-3.7812E-06
4300,2.91,4,-3.7662E-06
4301,2.92,4,-3.7545E-06
4302,2.93,4,-3.7662E-06
4303,2.94,4,-3.744E-06
4304,2.95,4,-3.7402E-06
4305,2.96,4,-3.7505E-06
4306,2.97,4,-3.7237E-06
4307,2.98,4,-3.7277E-06
4308,2.99,4,-3.7348E-06
4309,3,4,-3.7044E-06
4310,3.01,4,-3.7163E-06
4311,3.02,4,-3.7118E-06
4312,3.03,4,-3.6865E-06
4313,3.04,4,-3.7001E-06
4314,3.05,4,-3.6902E-06
4315,3.06,4,-3.6709E-06
4316,3.07,4,-3.6845E-06
4317,3.08,4,-3.6673E-06
4318,3.09,4,-3.6582E-06
4319,3.1,4,-3.6699E-06
4320,3.11,4,-3.6465E-06
4321,3.12,4,-3.645E-06
4322,3.13,4,-3.6537E-06
4323,3.14,4,-3.6272E-06
4324,3.15,4,-3.6322E-06
4325,3.16,4,-3.6368E-06
4326,3.17,4,-3.6074E-06
4327,3.18,4,-3.6182E-06
4328,3.19,4,-3.6138E-06
4329,3.2,4,-3.5886E-06
4330,3.21,4,-3.6022E-06
4331,3.22,4,-3.5928E-06
4332,3.23,4,-3.5747E-06
4333,3.24,4,-3.5879E-06
4334,3.25,4,-3.5699E-06
4335,3.26,4,-3.5619E-06
4336,3.27,4,-3.5724E-06
4337,3.28,4,-3.5484E-06
4338,3.29,4,-3.5485E-06
4339,3.3,4,-3.5571E-06
4340,3.31,4,-3.5298E-06
4341,3.32,4,-3.5356E-06
4342,3.33,4,-3.5384E-06
4343,3.34,4,-3.5087E-06
4344,3.35,4,-3.5225E-06
4345,3.36,4,-3.516E-06
4346,3.37,4,-3.4916E-06
4347,3.38,4,-3.5051E-06
4348,3.39,4,-3.4954E-06
4349,3.4,4,-3.4785E-06
4350,3.41,4,-3.491E-06
4351,3.42,4,-3.4708E-06
4352,3.43,4,-3.4647E-06
4353,3.44,4,-3.4746E-06
4354,3.45,4,-3.4502E-06
4355,3.46,4,-3.4503E-06
4356,3.47,4,-3.4584E-06
4357,3.48,4,-3.4304E-06
4358,3.49,4,-3.4393E-06
4359,3.5,4,-3.4398E-06
4360,3.51,4,-3.4105E-06
4361,3.52,4,-3.4243E-06
4362,3.53,4,-3.4172E-06
4363,3.54,4,-3.3925E-06
4364,3.55,4,-3.4066E-06
4365,3.56,4,-3.396E-06
4366,3.57,4,-3.3797E-06
4367,3.58,4,-3.3926E-06
4368,3.59,4,-3.3711E-06
4369,3.6,4,-3.3663E-06
4370,3.61,4,-3.3756E-06
4371,3.62,4,-3.3514E-06
4372,3.63,4,-3.3515E-06
4373,3.64,4,-3.3588E-06
4374,3.65,4,-3.3306E-06
4375,3.66,4,-3.3397E-06
4376,3.67,4,-3.3399E-06
4377,3.68,4,-3.3104E-06
4378,3.69,4,-3.3242E-06
4379,3.7,4,-3.3154E-06
4380,3.71,4,-3.294E-06
4381,3.72,4,-3.3076E-06
4382,3.73,4,-3.2951E-06
4383,3.74,4,-3.2812E-06
4384,3.75,4,-3.2923E-06
4385,3.76,4,-3.2706E-06
4386,3.77,4,-3.2653E-06
4387,3.78,4,-3.2758E-06
4388,3.79,4,-3.2496E-06
4389,3.8,4,-3.2513E-06
4390,3.81,4,-3.2584E-06
4391,3.82,4,-3.2284E-06
4392,3.83,4,-3.239E-06
4393,3.84,4,-3.2365E-06
4394,3.85,4,-3.2094E-06
4395,3.86,4,-3.2226E-06
4396,3.87,4,-3.2143E-06
4397,3.88,4,-3.1923E-06
4398,3.89,4,-3.2054E-06
4399,3.9,4,-3.1902E-06
4400,3.91,4,-3.1782E-06
4401,3.92,4,-3.1891E-06
4402,3.93,4,-3.1671E-06
4403,3.94,4,-3.1629E-06
4404,3.95,4,-3.1716E-06
4405,3.96,4,-3.1458E-06
4406,3.97,4,-3.1471E-06
4407,3.98,4,-3.1549E-06
4408,3.99,4,-3.1235E-06
4409,4,4,-3.1355E-06
4410,4.01,4,-3.1316E-06
4411,4.02,4,-3.1034E-06
4412,4.03,4,-3.1176E-06
4413,4.04,4,-3.1076E-06
4414,4.05,4,-3.0877E-06
4415,4.06,4,-3.1004E-06
4416,4.07,4,-3.0829E-06
4417,4.08,4,-3.0721E-06
4418,4.09,4,-3.0827E-06
4419,4.1,4,-3.0581E-06
4420,4.11,4,-3.0559E-06
4421,4.12,4,-3.0638E-06
4422,4.13,4,-3.0374E-06
4423,4.14,4,-3.0397E-06
4424,4.15,4,-3.0456E-06
4425,4.16,4,-3.0142E-06
4426,4.17,4,-3.0261E-06
4427,4.18,4,-3.0208E-06
4428,4.19,4,-2.9944E-06
4429,4.2,4,-3.0068E-06
4430,4.21,4,-2.9956E-06
4431,4.22,4,-2.9755E-06
4432,4.23,4,-2.9897E-06
4433,4.24,4,-2.9704E-06
4434,4.25,4,-2.959E-06
4435,4.26,4,-2.9689E-06
4436,4.27,4,-2.9455E-06
4437,4.28,4,-2.9416E-06
4438,4.29,4,-2.9503E-06
4439,4.3,4,-2.9212E-06
4440,4.31,4,-2.9258E-06
4441,4.32,4,-2.928E-06
4442,4.33,4,-2.8985E-06
4443,4.34,4,-2.9086E-06
4444,4.35,4,-2.9003E-06
4445,4.36,4,-2.8749E-06
4446,4.37,4,-2.8879E-06
4447,4.38,4,-2.8747E-06
4448,4.39,4,-2.8569E-06
4449,4.4,4,-2.8672E-06
4450,4.41,4,-2.8466E-06
4451,4.42,4,-2.8373E-06
4452,4.43,4,-2.8463E-06
4453,4.44,4,-2.821E-06
4454,4.45,4,-2.8172E-06
4455,4.46,4,-2.825E-06
4456,4.47,4,-2.7949E-06
4457,4.48,4,-2.7997E-06
4458,4.49,4,-2.7996E-06
4459,4.5,4,-2.7678E-06
4460,4.51,4,-2.7787E-06
4461,4.52,4,-2.769E-06
4462,4.53,4,-2.7424E-06
4463,4.54,4,-2.7542E-06
4464,4.55,4,-2.7395E-06
4465,4.56,4,-2.721E-06
4466,4.57,4,-2.7305E-06
4467,4.58,4,-2.7072E-06
4468,4.59,4,-2.698E-06
4469,4.6,4,-2.7042E-06
4470,4.61,4,-2.6769E-06
4471,4.62,4,-2.6724E-06
4472,4.63,4,-2.6776E-06
4473,4.64,4,-2.6445E-06
4474,4.65,4,-2.6473E-06
4475,4.66,4,-2.6435E-06
4476,4.67,4,-2.6099E-06
4477,4.68,4,-2.6185E-06
4478,4.69,4,-2.6061E-06
4479,4.7,4,-2.5758E-06
4480,4.71,4,-2.5847E-06
4481,4.72,4,-2.5653E-06
4482,4.73,4,-2.544E-06
4483,4.74,4,-2.5479E-06
4484,4.75,4,-2.5167E-06
4485,4.76,4,-2.5028E-06
4486,4.77,4,-2.5021E-06
4487,4.78,4,-2.465E-06
4488,4.79,4,-2.4529E-06
4489,4.8,4,-2.4453E-06
4490,4.81,4,-2.3979E-06
4491,4.82,4,-2.3891E-06
4492,4.83,4,-2.3663E-06
4493,4.84,4,-2.3126E-06
4494,4.85,4,-2.2964E-06
4495,4.86,4,-2.25E-06
4496,4.87,4,-2.1861E-06
4497,4.88,4,-2.1519E-06
4498,4.89,4,-2.0798E-06
4499,4.9,4,-1.9979E-06
4500,4.91,4,-1.9216E-06
4501,4.92,4,-1.7996E-06
4502,4.93,4,-1.6804E-06
4503,4.94,4,-1.5513E-06
4504,4.95,4,-1.3608E-06
4505,4.96,4,-1.1527E-06
4506,4.97,4,-9.143E-07
4507,4.98,4,-6.611E-07
4508,4.99,4,-3.4069E-07
4509,5,4,9.061E-09
4510,0,4.5,1.0904E-08
4511,0.01,4.5,-1.298E-08
4512,0.02,4.5,9.597E-09
4513,0.03,4.5,-1.2559E-08
4514,0.04,4.5,1.2822E-08
4515,0.05,4.5,-8.984E-09
4516,0.06,4.5,6.762E-09
4517,0.07,4.5,-1.2137E-08
4518,0.08,4.5,5.712E-09
4519,0.09,4.5,-1.0633E-08
4520,0.1,4.5,8.66E-09
4521,0.11,4.5,-9.287E-09
4522,0.12,4.5,6.983E-09
4523,0.13,4.5,-1.2246E-08
4524,0.14,4.5,1.06E-08
4525,0.15,4.5,-1.2826E-08
4526,0.16,4.5,1.2986E-08
4527,0.17,4.5,-1.2408E-08
4528,0.18,4.5,1.2525E-08
4529,0.19,4.5,-1.2009E-08
4530,0.2,4.5,1.071E-08
4531,0.21,4.5,-1.2871E-08
4532,0.22,4.5,1.3011E-08
4533,0.23,4.5,-1.2378E-08
4534,0.24,4.5,1.2738E-08
4535,0.25,4.5,-1.245E-08
4536,0.26,4.5,1.0973E-08
4537,0.27,4.5,-1.2788E-08
4538,0.28,4.5,1.2838E-08
4539,0.29,4.5,-1.2365E-08
4540,0.3,4.5,1.2864E-08
4541,0.31,4.5,-8.585E-09
4542,0.32,4.5,1.3003E-08
4543,0.33,4.5,-1.2337E-08
4544,0.34,4.5,1.2557E-08
4545,0.35,4.5,-1.1969E-08
4546,0.36,4.5,1.0774E-08
4547,0.37,4.5,-1.2796E-08
4548,0.38,4.5,1.2965E-08
4549,0.39,4.5,-1.233E-08
4550,0.4,4.5,1.2711E-08
4551,0.41,4.5,-8.212E-09
4552,0.42,4.5,1.3107E-08
4553,0.43,4.5,-9.727E-09
4554,0.44,4.5,7.621E-09
4555,0.45,4.5,-1.2502E-08
4556,0.46,4.5,1.1123E-08
4557,0.47,4.5,-1.2697E-08
4558,0.48,4.5,9.737E-09
4559,0.49,4.5,-1.236E-08
4560,0.5,4.5,1.2997E-08
4561,0.51,4.5,-8.772E-09
4562,0.52,4.5,6.89E-09
4563,0.53,4.5,-1.1933E-08
4564,0.54,4.5,1.2487E-08
4565,0.55,4.5,-8.931E-09
4566,0.56,4.5,6.962E-09
4567,0.57,4.5,-1.2099E-08
4568,0.58,4.5,1.2427E-08
4569,0.59,4.5,-9.116E-09
4570,0.6,4.5,7.109E-09
4571,0.61,4.5,-1.2139E-08
4572,0.62,4.5,1.0573E-08
4573,0.63,4.5,-1.2698E-08
4574,0.64,4.5,1.3047E-08
4575,0.65,4.5,-1.2292E-08
4576,0.66,4.5,1.252E-08
4577,0.67,4.5,-1.1889E-08
4578,0.68,4.5,1.0715E-08
4579,0.69,4.5,-1.2745E-08
4580,0.7,4.5,1.2946E-08
4581,0.71,4.5,-1.2229E-08
4582,0.72,4.5,1.271E-08
4583,0.73,4.5,-1.2304E-08
4584,0.74,4.5,1.0939E-08
4585,0.75,4.5,-1.2693E-08
4586,0.76,4.5,9.529E-09
4587,0.77,4.5,-1.2193E-08
4588,0.78,4.5,1.2871E-08
4589,0.79,4.5,-8.416E-09
4590,0.8,4.5,1.2999E-08
4591,0.81,4.5,-1.2224E-08
4592,0.82,4.5,1.2489E-08
4593,0.83,4.5,-1.183E-08
4594,0.84,4.5,1.0743E-08
4595,0.85,4.5,-1.2693E-08
4596,0.86,4.5,1.2978E-08
4597,0.87,4.5,-1.2173E-08
4598,0.88,4.5,1.2677E-08
4599,0.89,4.5,-8.099E-09
4600,0.9,4.5,1.3069E-08
4601,0.91,4.5,-9.56E-09
4602,0.92,4.5,7.594E-09
4603,0.93,4.5,-1.2378E-08
4604,0.94,4.5,1.1058E-08
4605,0.95,4.5,-1.262E-08
4606,0.96,4.5,9.703E-09
4607,0.97,4.5,-1.2226E-08
4608,0.98,4.5,1.2949E-08
4609,0.99,4.5,-8.62E-09
4610,1,4.5,6.821E-09
4611,1.01,4.5,-1.185E-08
4612,1.02,4.5,1.0373E-08
4613,1.03,4.5,-1.2584E-08
4614,1.04,4.5,1.307E-08
4615,1.05,4.5,-9.481E-09
4616,1.06,4.5,7.517E-09
4617,1.07,4.5,-1.2289E-08
4618,1.08,4.5,1.0961E-08
4619,1.09,4.5,-1.2633E-08
4620,1.1,4.5,9.59E-09
4621,1.11,4.5,-1.222E-08
4622,1.12,4.5,1.2905E-08
4623,1.13,4.5,-8.484E-09
4624,1.14,4.5,6.766E-09
4625,1.15,4.5,-1.1765E-08
4626,1.16,4.5,1.2481E-08
4627,1.17,4.5,-8.69E-09
4628,1.18,4.5,6.894E-09
4629,1.19,4.5,-1.1862E-08
4630,1.2,4.5,5.797E-09
4631,1.21,4.5,-1.0284E-08
4632,1.22,4.5,8.707E-09
4633,1.23,4.5,-8.939E-09
4634,1.24,4.5,6.999E-09
4635,1.25,4.5,-1.1936E-08
4636,1.26,4.5,1.2399E-08
4637,1.27,4.5,-9.079E-09
4638,1.28,4.5,7.109E-09
4639,1.29,4.5,-1.2046E-08
4640,1.3,4.5,1.0627E-08
4641,1.31,4.5,-1.2663E-08
4642,1.32,4.5,1.3031E-08
4643,1.33,4.5,-1.2164E-08
4644,1.34,4.5,1.2598E-08
4645,1.35,4.5,-7.857E-09
4646,1.36,4.5,1.3092E-08
4647,1.37,4.5,-9.452E-09
4648,1.38,4.5,7.488E-09
4649,1.39,4.5,-1.2282E-08
4650,1.4,4.5,1.0948E-08
4651,1.41,4.5,-1.2591E-08
4652,1.42,4.5,9.567E-09
4653,1.43,4.5,-1.2161E-08
4654,1.44,4.5,1.2838E-08
4655,1.45,4.5,-8.418E-09
4656,1.46,4.5,6.751E-09
4657,1.47,4.5,-1.1674E-08
4658,1.48,4.5,5.637E-09
4659,1.49,4.5,-1.0079E-08
4660,1.5,4.5,8.472E-09
4661,1.51,4.5,-8.736E-09
4662,1.52,4.5,6.937E-09
4663,1.53,4.5,-1.1858E-08
4664,1.54,4.5,1.0407E-08
4665,1.55,4.5,-1.2586E-08
4666,1.56,4.5,1.3042E-08
4667,1.57,4.5,-9.511E-09
4668,1.58,4.5,7.657E-09
4669,1.59,4.5,-1.231E-08
4670,1.6,4.5,1.1095E-08
4671,1.61,4.5,-1.252E-08
4672,1.62,4.5,9.785E-09
4673,1.63,4.5,-1.22E-08
4674,1.64,4.5,1.2958E-08
4675,1.65,4.5,-8.64E-09
4676,1.66,4.5,6.887E-09
4677,1.67,4.5,-1.18E-08
4678,1.68,4.5,1.248E-08
4679,1.69,4.5,-8.858E-09
4680,1.7,4.5,6.974E-09
4681,1.71,4.5,-1.1937E-08
4682,1.72,4.5,1.2385E-08
4683,1.73,4.5,-9.02E-09
4684,1.74,4.5,7.129E-09
4685,1.75,4.5,-1.2014E-08
4686,1.76,4.5,1.0626E-08
4687,1.77,4.5,-1.2572E-08
4688,1.78,4.5,1.3018E-08
4689,1.79,4.5,-1.2147E-08
4690,1.8,4.5,1.2593E-08
4691,1.81,4.5,-1.216E-08
4692,1.82,4.5,1.0787E-08
4693,1.83,4.5,-1.2623E-08
4694,1.84,4.5,1.296E-08
4695,1.85,4.5,-1.2148E-08
4696,1.86,4.5,1.2741E-08
4697,1.87,4.5,-8.03E-09
4698,1.88,4.5,1.3066E-08
4699,1.89,4.5,-9.462E-09
4700,1.9,4.5,7.648E-09
4701,1.91,4.5,-1.2289E-08
4702,1.92,4.5,1.1968E-08
4703,1.93,4.5,-9.59E-09
4704,1.94,4.5,7.798E-09
4705,1.95,4.5,-1.2324E-08
4706,1.96,4.5,1.1269E-08
4707,1.97,4.5,-1.2434E-08
4708,1.98,4.5,9.933E-09
4709,1.99,4.5,-1.2177E-08
4710,2,4.5,1.3031E-08
4711,2.01,4.5,-8.798E-09
4712,2.02,4.5,6.995E-09
4713,2.03,4.5,-1.1928E-08
4714,2.04,4.5,1.2465E-08
4715,2.05,4.5,-9.054E-09
4716,2.06,4.5,7.176E-09
4717,2.07,4.5,-1.2023E-08
4718,2.08,4.5,1.0714E-08
4719,2.09,4.5,-1.262E-08
4720,2.1,4.5,1.3048E-08
4721,2.11,4.5,-1.2176E-08
4722,2.12,4.5,1.2681E-08
4723,2.13,4.5,-7.733E-09
4724,2.14,4.5,1.3186E-08
4725,2.15,4.5,-9.415E-09
4726,2.16,4.5,7.496E-09
4727,2.17,4.5,-1.2233E-08
4728,2.18,4.5,1.204E-08
4729,2.19,4.5,-9.468E-09
4730,2.2,4.5,7.634E-09
4731,2.21,4.5,-1.2265E-08
4732,2.22,4.5,1.2E-08
4733,2.23,4.5,-9.568E-09
4734,2.24,4.5,7.792E-09
4735,2.25,4.5,-1.2325E-08
4736,2.26,4.5,1.1309E-08
4737,2.27,4.5,-1.2509E-08
4738,2.28,4.5,9.915E-09
4739,2.29,4.5,-1.2239E-08
4740,2.3,4.5,1.3055E-08
4741,2.31,4.5,-8.767E-09
4742,2.32,4.5,6.986E-09
4743,2.33,4.5,-1.1894E-08
4744,2.34,4.5,1.2552E-08
4745,2.35,4.5,-8.965E-09
4746,2.36,4.5,7.091E-09
4747,2.37,4.5,-1.1947E-08
4748,2.38,4.5,6.098E-09
4749,2.39,4.5,-1.0495E-08
4750,2.4,4.5,1.2575E-08
4751,2.41,4.5,-1.2512E-08
4752,2.42,4.5,9.857E-09
4753,2.43,4.5,-1.2183E-08
4754,2.44,4.5,1.3037E-08
4755,2.45,4.5,-8.608E-09
4756,2.46,4.5,6.927E-09
4757,2.47,4.5,-1.1796E-08
4758,2.48,4.5,1.2552E-08
4759,2.49,4.5,-8.836E-09
4760,2.5,4.5,7.085E-09
4761,2.51,4.5,-1.1904E-08
4762,2.52,4.5,6.027E-09
4763,2.53,4.5,-1.0361E-08
4764,2.54,4.5,8.922E-09
4765,2.55,4.5,-9.08E-09
4766,2.56,4.5,7.202E-09
4767,2.57,4.5,-1.2039E-08
4768,2.58,4.5,6.166E-09
4769,2.59,4.5,-1.0601E-08
4770,2.6,4.5,1.2545E-08
4771,2.61,4.5,-1.2434E-08
4772,2.62,4.5,9.986E-09
4773,2.63,4.5,-1.2214E-08
4774,2.64,4.5,1.3075E-08
4775,2.65,4.5,-8.8E-09
4776,2.66,4.5,7.091E-09
4777,2.67,4.5,-1.1916E-08
4778,2.68,4.5,1.2483E-08
4779,2.69,4.5,-9.045E-09
4780,2.7,4.5,7.158E-09
4781,2.71,4.5,-1.1938E-08
4782,2.72,4.5,1.0668E-08
4783,2.73,4.5,-1.2571E-08
4784,2.74,4.5,1.3055E-08
4785,2.75,4.5,-1.214E-08
4786,2.76,4.5,1.2653E-08
4787,2.77,4.5,-1.1726E-08
4788,2.78,4.5,1.0835E-08
4789,2.79,4.5,-1.2563E-08
4790,2.8,4.5,1.2996E-08
4791,2.81,4.5,-1.2118E-08
4792,2.82,4.5,1.2816E-08
4793,2.83,4.5,-7.998E-09
4794,2.84,4.5,1.3127E-08
4795,2.85,4.5,-9.488E-09
4796,2.86,4.5,7.685E-09
4797,2.87,4.5,-1.2267E-08
4798,2.88,4.5,1.1208E-08
4799,2.89,4.5,-1.2508E-08
4800,2.9,4.5,9.817E-09
4801,2.91,4.5,-1.2167E-08
4802,2.92,4.5,1.3077E-08
4803,2.93,4.5,-8.57E-09
4804,2.94,4.5,6.92E-09
4805,2.95,4.5,-1.1746E-08
4806,2.96,4.5,5.854E-09
4807,2.97,4.5,-1.0175E-08
4808,2.98,4.5,1.2619E-08
4809,2.99,4.5,-1.2564E-08
4810,3,4.5,1.2972E-08
4811,3.01,4.5,-1.2105E-08
4812,3.02,4.5,1.2874E-08
4813,3.03,4.5,-8.172E-09
4814,3.04,4.5,1.311E-08
4815,3.05,4.5,-9.555E-09
4816,3.06,4.5,7.788E-09
4817,3.07,4.5,-1.2274E-08
4818,3.08,4.5,1.1269E-08
4819,3.09,4.5,-1.2406E-08
4820,3.1,4.5,9.921E-09
4821,3.11,4.5,-1.2176E-08
4822,3.12,4.5,1.3065E-08
4823,3.13,4.5,-8.747E-09
4824,3.14,4.5,7.063E-09
4825,3.15,4.5,-1.1848E-08
4826,3.16,4.5,6.029E-09
4827,3.17,4.5,-1.0304E-08
4828,3.18,4.5,1.2582E-08
4829,3.19,4.5,-1.2504E-08
4830,3.2,4.5,9.754E-09
4831,3.21,4.5,-1.2123E-08
4832,3.22,4.5,1.3002E-08
4833,3.23,4.5,-8.407E-09
4834,3.24,4.5,6.889E-09
4835,3.25,4.5,-1.1667E-08
4836,3.26,4.5,5.786E-09
4837,3.27,4.5,-1.0024E-08
4838,3.28,4.5,1.2677E-08
4839,3.29,4.5,-1.2543E-08
4840,3.3,4.5,1.3006E-08
4841,3.31,4.5,-1.2098E-08
4842,3.32,4.5,1.2859E-08
4843,3.33,4.5,-8.037E-09
4844,3.34,4.5,1.3155E-08
4845,3.35,4.5,-9.452E-09
4846,3.36,4.5,7.687E-09
4847,3.37,4.5,-1.226E-08
4848,3.38,4.5,1.1194E-08
4849,3.39,4.5,-1.2416E-08
4850,3.4,4.5,9.86E-09
4851,3.41,4.5,-1.212E-08
4852,3.42,4.5,1.3059E-08
4853,3.43,4.5,-8.608E-09
4854,3.44,4.5,6.957E-09
4855,3.45,4.5,-1.1744E-08
4856,3.46,4.5,5.942E-09
4857,3.47,4.5,-1.0219E-08
4858,3.48,4.5,1.259E-08
4859,3.49,4.5,-1.2525E-08
4860,3.5,4.5,9.642E-09
4861,3.51,4.5,-1.2112E-08
4862,3.52,4.5,1.2961E-08
4863,3.53,4.5,-8.266E-09
4864,3.54,4.5,1.3093E-08
4865,3.55,4.5,-1.2122E-08
4866,3.56,4.5,1.2585E-08
4867,3.57,4.5,-1.1724E-08
4868,3.58,4.5,1.084E-08
4869,3.59,4.5,-1.251E-08
4870,3.6,4.5,1.3091E-08
4871,3.61,4.5,-1.2073E-08
4872,3.62,4.5,1.2803E-08
4873,3.63,4.5,-7.951E-09
4874,3.64,4.5,1.3193E-08
4875,3.65,4.5,-9.412E-09
4876,3.66,4.5,7.692E-09
4877,3.67,4.5,-1.2246E-08
4878,3.68,4.5,1.1146E-08
4879,3.69,4.5,-1.2471E-08
4880,3.7,4.5,9.822E-09
4881,3.71,4.5,-1.2103E-08
4882,3.72,4.5,1.3046E-08
4883,3.73,4.5,-8.481E-09
4884,3.74,4.5,6.941E-09
4885,3.75,4.5,-1.1714E-08
4886,3.76,4.5,1.2544E-08
4887,3.77,4.5,-8.709E-09
4888,3.78,4.5,7.055E-09
4889,3.79,4.5,-1.1794E-08
4890,3.8,4.5,1.0573E-08
4891,3.81,4.5,-1.2509E-08
4892,3.82,4.5,1.3172E-08
4893,3.83,4.5,-9.411E-09
4894,3.84,4.5,7.757E-09
4895,3.85,4.5,-1.2217E-08
4896,3.86,4.5,1.121E-08
4897,3.87,4.5,-1.2428E-08
4898,3.88,4.5,9.852E-09
4899,3.89,4.5,-1.2156E-08
4900,3.9,4.5,1.3036E-08
4901,3.91,4.5,-8.564E-09
4902,3.92,4.5,6.988E-09
4903,3.93,4.5,-1.1734E-08
4904,3.94,4.5,1.2566E-08
4905,3.95,4.5,-8.722E-09
4906,3.96,4.5,7.054E-09
4907,3.97,4.5,-1.1837E-08
